price,n_rooms,area,price_per_m2,link,title,address,district
349000,1,50.0,6980.0,https://www.otodom.pl/pl/oferta/0-prowizji-wyjatkowe-mieszkanie-na-sprzedaz-okazja-inwestycyjna-ID4yqGX,0% prowizji! Wyjątkowe mieszkanie na sprzedaż! Okazja inwestycyjna!,"ul. Radwańska, Politechniczna, Polesie, Łódź, łódzkie",Polesie
475000,2,53.0,8962.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ID4yYgb,Nowoczesne 2-pokojowe mieszkanie z balkonem,"ul. Józefa Elsnera, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
419635,2,47.15,8900.0,https://www.otodom.pl/pl/oferta/8900-zl-m2-zobacz-na-zywo-polesie-baluty-gotowe-balkon-garaz-ID4yZaQ,8900 zł /m2|ZOBACZ NA ŻYWO|POLESIE/BAŁUTY|GOTOWE|balkon|garaż,"Zdrowie, Polesie, Łódź, łódzkie",Polesie
380000,2,49.15,7731.0,https://www.otodom.pl/pl/oferta/pieknie-jasne-mieszkanie-z-widokiem-na-panorame-retkini-bezposrednio-ID4yPZF,Pięknie jasne mieszkanie z widokiem na panoramę Retkini BEZPOŚREDNIO!!,"ul. Kostki Napierskiego, Retkinia, Polesie, Łódź, łódzkie",Polesie
377900,2,42.0,8998.0,https://www.otodom.pl/pl/oferta/nowe-gotowe-2-pokoje-42-m-z-garazem-i-komorka-gorna-ID4vemc,"Nowe, gotowe, 2 pokoje 42 m² z garażem i komórką – Górna","ul. Bednarska, Górniak, Górna, Łódź, łódzkie",Górna
567580,2,46.91,12099.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-46m2-balkon-bezposrednio-ID4yhb7,2-pokojowe mieszkanie 46m2 + balkon Bezpośrednio,"ul. Smugowa, Helenów, Bałuty, Łódź, łódzkie",Bałuty
370000,3,49.0,7551.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-2-pietrze-w-bloku-z-balkonem-ID4xQsn,Mieszkanie na 2 piętrze w bloku z balkonem,"Chojny, Górna, Łódź, łódzkie",Górna
381744,1,26.51,14400.0,https://www.otodom.pl/pl/oferta/folwark-scheiblera-mieszkanie-1-pok-ID4yzGm,Folwark Scheiblera | mieszkanie 1-pok.,"ul. ks. bp. Wincentego Tymienieckiego, Stary Widzew, Widzew, Łódź, łódzkie",Widzew
685055,2,59.57,11500.0,https://www.otodom.pl/pl/oferta/botanic-park-wygodny-apartament-nr-119-ID4ddAQ,Botanic Park | wygodny apartament nr 119,"ul. Konstantynowska 66 C, D, E, F, Brus, Polesie, Łódź, łódzkie",Polesie
583000,3,54.94,10612.0,https://www.otodom.pl/pl/oferta/apartement-nr-m02-2-54-94-m2-trzy-pokoje-ID4yfdV,"APARTEMENT NR M02.2 - 54,94 M2 - TRZY POKOJE","ul. Ozorkowska, Zarzew, Widzew, Łódź, łódzkie",Widzew
466629,2,42.81,10900.0,https://www.otodom.pl/pl/oferta/apartement-nr-28-42-81-m2-2-pokoje-ul-targowa-49-ID4yua1,"APARTEMENT NR 28 - 42,81 m2 2 pokoje - ul. Targowa 49","Księży Młyn, Widzew, Łódź, łódzkie",Widzew
449189,2,41.21,10900.0,https://www.otodom.pl/pl/oferta/funkcjonalne-2-pokoje-blisko-politechniki-i-centrum-oddane-w-2025-r-ID4xzvZ,"Funkcjonalne 2 pokoje, blisko Politechniki i Centrum - oddane w 2025 r","ul. Walerego Wróblewskiego, Górniak, Górna, Łódź, łódzkie",Górna
300000,1,24.0,12500.0,https://www.otodom.pl/pl/oferta/kawalerka-przy-manufakturze-wysoka-stopa-zwrotu-ID4yBIJ,"Kawalerka przy manufakturze, wysoka stopa zwrotu","ul. Żytnia, Stare Miasto, Bałuty, Łódź, łódzkie",Bałuty
325000,2,45.09,7208.0,https://www.otodom.pl/pl/oferta/m3-karolew-ID4yCgq,M3 Karolew,"ul. Pod Lasem, Karolew, Polesie, Łódź, łódzkie",Polesie
319000,2,26.63,11979.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-loggia-odbior-iv-kw-2025-visavis-ID4yzbI,Nowoczesne 2-pokojowe mieszkanie z loggią - odbiór IV kw. 2025 VISAVIS,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
859000,4,117.0,7342.0,https://www.otodom.pl/pl/oferta/sprzedam-sliczne-mieszkanie-janow-ID4xdik,Sprzedam śliczne mieszkanie Janów,"Mileszki, Widzew, Łódź, łódzkie",Widzew
349000,3,48.83,7147.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-wlasnosciowe-ID4z6Bb,"Mieszkanie 3 pokojowe, własnościowe","ul. Kosmonautów, Kurak, Górna, Łódź, łódzkie",Górna
496713,2,45.57,10900.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-balkon-ID4ueyU,2-pokojowe mieszkanie 45m2 + balkon,"ul. Objazdowa, Karolew, Polesie, Łódź, łódzkie",Polesie
390000,3,50.0,7800.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-garazem-ID4z6AO,Przestronne 3-pokojowe mieszkanie z garażem,"ul. Narutowicza, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
389000,1,37.3,10429.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-37m2-balkon-ID4xjxW,1-pokojowe mieszkanie 37m2 + balkon,"ul. Naftowa, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
419000,2,46.6,8991.0,https://www.otodom.pl/pl/oferta/przytulne-2-pokoje-blisko-manufaktury1-ID4yPWE,Przytulne 2 pokoje blisko Manufaktury1,"ul. Urzędnicza, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
360000,3,53.0,6792.0,https://www.otodom.pl/pl/oferta/3-pokoje-do-wlasnej-aranzacji-na-zielonym-julianowie-ID4yi72,3 pokoje do własnej aranżacji na zielonym Julianowie!!,"ul. Jana Kochanowskiego, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
389000,3,52.97,7344.0,https://www.otodom.pl/pl/oferta/zarezerwowane-mieszkanie-m-4-super-lokalizacja-ID4yz66,***ZAREZERWOWANE!!! ***Mieszkanie M-4 SUPER LOKALIZACJA,"ul. Sprinterów, Retkinia, Polesie, Łódź, łódzkie",Polesie
450000,3,54.66,8233.0,https://www.otodom.pl/pl/oferta/drodzy-panstwo-witamy-w-naszym-skromnym-studiu-tv-ID4z6zp,"Drodzy Państwo, witamy w naszym skromnym studiu TV","Kurak, Górna, Łódź, łódzkie",Górna
662000,2,51.0,12980.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-pieknym-tarasem-pomorska-park-ii-ID4yw1e,Nowoczesne 2-pokojowe mieszkanie z pięknym tarasem - Pomorska Park II,"ul. Telefoniczna, Niciarniana, Widzew, Łódź, łódzkie",Widzew
774114,3,67.45,11477.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-67m2-2-balkony-ID4yhaY,3-pokojowe mieszkanie 67m2 + 2 balkony,"ul. Smugowa, Helenów, Bałuty, Łódź, łódzkie",Bałuty
330000,2,37.0,8919.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-z-duzym-balkonem-ID4yw92,Mieszkanie 2 pokoje z dużym balkonem,"ul. Władysława Umińskiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
338000,2,37.68,8970.0,https://www.otodom.pl/pl/oferta/slodkie-misiowe-miodzio-klimat-ID4z6ym,Słodkie Misiowe – miodzio klimat!,"ul. Traktorowa, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
310000,2,63.54,4879.0,https://www.otodom.pl/pl/oferta/2-pokoje-do-remontu-w-prestizowej-kamienicy-ID4xz2m,2 pokoje do remontu w prestiżowej kamienicy,"al. Tadeusza Kościuszki, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
646720,3,68.8,9400.0,https://www.otodom.pl/pl/oferta/rodzinne-mieszkanie-m3-przy-parku-projekt-gratis-rejtana-park-ID4y4bg,Rodzinne mieszkanie M3 przy parku | PROJEKT GRATIS | Rejtana Park,"ul. Sebastiana Felsztyńskiego, Nowe Rokicie, Górna, Łódź, łódzkie",Górna
549000,2,44.0,12477.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-zielen-moja-retkinia-ul-obywatelska-ID4yjjX,"Mieszkanie z widokiem na zieleń ! Moja Retkinia, ul. Obywatelska","ul. Obywatelska, Lublinek, Polesie, Łódź, łódzkie",Polesie
1098055,4,80.15,13700.0,https://www.otodom.pl/pl/oferta/folwark-scheiblera-mieszkanie-4-pok-ID4yzHd,Folwark Scheiblera | mieszkanie 4-pok.,"ul. ks. bp. Wincentego Tymienieckiego, Stary Widzew, Widzew, Łódź, łódzkie",Widzew
282000,2,40.73,6924.0,https://www.otodom.pl/pl/oferta/idealne-dla-studentow-lub-pary-40-73-m-w-centrum-obok-politechniki-ID4z6uN,"Idealne dla studentów lub pary! 40,73 m² w centrum, obok Politechniki","Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
353804,2,41.14,8600.0,https://www.otodom.pl/pl/oferta/zobacz-mieszkanie-ckd-umed-dworzec-widzew-ID4z6uX,"⏰Zobacz mieszkanie! CKD - Umed, Dworzec, Widzew","ul. św. Brata Alberta Chmielowskiego, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
430000,2,49.16,8747.0,https://www.otodom.pl/pl/oferta/niezwykle-m3-do-ktorego-chce-sie-wracac-ID4yPM2,"Niezwykłe M3, do którego chce się wracać","Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
498000,3,51.0,9765.0,https://www.otodom.pl/pl/oferta/komfortowe-3-pokoje-z-tarasem-10-m-1-pietro-winda-lodz-lokietka-ID4z0tO,"Komfortowe 3 pokoje z tarasem 10 m², 1 piętro, winda – Łódź Łokietka","ul. Władysława Łokietka, Stare Chojny, Górna, Łódź, łódzkie",Górna
450000,2,49.7,9054.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-49-7-m-z-balkonem-ul-rejtana-z-meblami-ID4z6ut,"Na sprzedaż mieszkanie 49,7 m² z balkonem – ul. Rejtana | Z meblami","ul. Tadeusza Rejtana, Nowe Rokicie, Górna, Łódź, łódzkie",Górna
436000,3,59.53,7324.0,https://www.otodom.pl/pl/oferta/dla-rodziny-m2-kuchnia-tylko-7300-zl-z-m2-okazja-bez-prowizji-ID4ynQ6,Dla rodziny! M2 + kuchnia! Tylko 7300 zł z m2. OKAZJA! BEZ PROWIZJI!,"ul. Sporna, Marysin Doły, Bałuty, Łódź, łódzkie",Bałuty
265000,2,36.74,7213.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-wyposazeniem-na-sprzedaz-ID4yyUI,Dwupokojowe mieszkanie z wyposażeniem na sprzedaż,"ul. Juliusza Kossaka, Dąbrowa, Górna, Łódź, łódzkie",Górna
630000,3,50.0,12600.0,https://www.otodom.pl/pl/oferta/nowy-i-wyposazony-apartament-3-pok-z-ogrodkiem-na-julianowie-ID4xSXF,NOWY i wyposażony Apartament 3-pok. z ogródkiem na Julianowie!,"Teofilów Przemysłowy, Bałuty, Łódź, łódzkie",Bałuty
350000,2,49.0,7143.0,https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-rozkladowe-dostepne-od-zaraz-ID4xVHZ,"Mieszkanie dwupokojowe, rozkładowe, dostępne od zaraz","ul. Gabrieli Zapolskiej, Dąbrowa, Górna, Łódź, łódzkie",Górna
399000,1,28.04,14230.0,https://www.otodom.pl/pl/oferta/nowe-studio-28-m-eleganckie-wnetrze-klimatyzacja-wprowadz-sie-ID4yIgv,Nowe studio 28 m² | Eleganckie wnętrze | Klimatyzacja | Wprowadź się!,"ul. Pilota Stanisława Wigury, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
537000,3,54.3,9890.0,https://www.otodom.pl/pl/oferta/3-pokoje-os-czerwony-rynek-ID4z6rj,3 pokoje os. Czerwony Rynek,"ul. Juliusza Słowackiego, Chojny, Górna, Łódź, łódzkie",Górna
465836,3,51.75,9002.0,https://www.otodom.pl/pl/oferta/dni-otwarte-gotowe-3-pokoje-duze-rabaty-black-friday-ID4z5Kb,❤️DNI OTWARTE - Gotowe 3 pokoje - Duże Rabaty Black Friday❤️,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
385000,2,50.53,7619.0,https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-z-balkonem-ID4yPIE,Przytulne 2-pokojowe mieszkanie z balkonem,"ul. Gospodarcza, Stare Chojny, Górna, Łódź, łódzkie",Górna
447000,2,47.0,9511.0,https://www.otodom.pl/pl/oferta/piekne-m-3-ul-zgierska-75-81-ID4z6qX,Piękne M-3 ul. Zgierska 75/81,"ul. Zgierska, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
460000,1,42.0,10952.0,https://www.otodom.pl/pl/oferta/apartament-glamour-lodz-centrum-ID4uuDe,Apartament Glamour Łódź centrum!!!,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
41625,2,76.08,547.0,https://www.otodom.pl/pl/oferta/syndyk-sprzeda-1-8-mieszkania-w-lodzi-ID4yUP5,syndyk sprzeda 1/8 mieszkania w Łodzi,"ul. Gdańska, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
340000,2,40.0,8500.0,https://www.otodom.pl/pl/oferta/2-pokoje-wysokosc-2-80-m-cegla-nowe-rokicie-rondo-lotnikow-ID4z6qj,"2 pokoje | wysokość 2,80 m ! | Cegła | Nowe Rokicie| Rondo Lotników","ul. Rabindranatha Tagore'a, Nowe Rokicie, Górna, Łódź, łódzkie",Górna
650000,1,45.02,14438.0,https://www.otodom.pl/pl/oferta/2-pokoje-wykonczone-premium-klimatyzacja-gotowe-do-zamieszkania-ID4yIbs,"2 pokoje Wykończone Premium, Klimatyzacja, Gotowe do zamieszkania","ul. Pilota Stanisława Wigury, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
199000,2,28.5,6982.0,https://www.otodom.pl/pl/oferta/do-wprowadzeni-28-11m-gorna-blisko-centrum-ID4z6qd,"Do wprowadzeni 28,11m Górna, blisko centrum","Górniak, Górna, Łódź, łódzkie",Górna
650000,2,45.02,14438.0,https://www.otodom.pl/pl/oferta/eleganckie-nowe-2-pokoje-z-klimatyzacja-gotowe-do-wprowadzenia-premium-ID4yI8L,Eleganckie nowe 2 pokoje z klimatyzacją gotowe do wprowadzenia PREMIUM,"ul. Pilota Stanisława Wigury, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
390000,1,27.09,14396.0,https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-w-pelni-urzadzona-gotowa-do-zamieszkania-igla-ID4yI72,"Nowoczesna kawalerka w pełni urządzona, gotowa do zamieszkania IGŁA!","ul. Pilota Stanisława Wigury, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
285000,2,35.0,8143.0,https://www.otodom.pl/pl/oferta/wyremontowane-2-pokoje-co-politechnika-fuzja-obok-piotrkowska-parking-ID4xkp7,Wyremontowane 2 pokoje CO Politechnika Fuzja obok Piotrkowska parking,"ul. Brzozowa, Górniak, Górna, Łódź, łódzkie",Górna
264999,1,25.5,10392.0,https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-na-sprzedaz-ID4yXHG,Kawalerka po Remoncie na sprzedaż!,"ul. Lutomierska, Żubardź, Bałuty, Łódź, łódzkie",Bałuty
339000,3,46.5,7290.0,https://www.otodom.pl/pl/oferta/3-pokoje-po-generalnym-remoncie-za-7-290zl-za-mkw-ID4yyl0,3 pokoje po generalnym remoncie za 7 290zł za mkw!,"Stare Polesie, Polesie, Łódź, łódzkie",Polesie
129900,2,29.7,4374.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-zrewitalizowanej-kamienicy-przy-manu-ID4yphp,mieszkanie w zrewitalizowanej kamienicy przy Manu,"Stare Polesie, Polesie, Łódź, łódzkie",Polesie
229000,1,28.15,8135.0,https://www.otodom.pl/pl/oferta/28-mkw-kawalerka-inwestycyjna-przy-manufakturze-ID4y9DU,"28 mkw, Kawalerka inwestycyjna przy Manufakturze","Stare Miasto, Bałuty, Łódź, łódzkie",Bałuty
229000,1,28.64,7996.0,https://www.otodom.pl/pl/oferta/przestronna-kawalerka-w-scislym-centrum-ID4xWFU,"Przestronna, kawalerka w ścisłym centrum!","ul. Radwańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
288000,2,48.83,5898.0,https://www.otodom.pl/pl/oferta/2-pokoje-do-remontu-blok-cegla-baluty-ID4ycbH,"2 pokoje do remontu, blok cegła, Bałuty","Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
193900,1,17.85,10863.0,https://www.otodom.pl/pl/oferta/kawalerka-pod-klucz-obok-ulicy-piotrkowskiej-ID4yGEj,Kawalerka pod klucz obok ulicy Piotrkowskiej,"Górniak, Górna, Łódź, łódzkie",Górna
218000,1,18.45,11816.0,https://www.otodom.pl/pl/oferta/kawalerka-w-centrum-z-antresola-ID4yfyu,kawalerka w centrum z antresolą,"ul. Andrzeja Struga, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
249990,1,29.6,8446.0,https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-blisko-politechniki-ID4yRHe,kawalerka z oddzielną kuchnią blisko Politechniki,"ul. Grabowa, Górniak, Górna, Łódź, łódzkie",Górna
230000,1,23.0,10000.0,https://www.otodom.pl/pl/oferta/kawalerka-lodz-konstytucyjna-ID4z6oz,Kawalerka Łódź Konstytucyjna,"ul. Konstytucyjna, Stary Widzew, Widzew, Łódź, łódzkie",Widzew
609500,2,53.07,11485.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-pomorska-ID4z6oq,Nowe mieszkanie Pomorska,"ul. Pomorska, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
206000,1,24.0,8583.0,https://www.otodom.pl/pl/oferta/lodz-przytulne-mieszkanie-po-remoncie-niski-czynsz-bezposrednio-ID4xUfs,"Łódź – przytulne mieszkanie po Remoncie, NISKI Czynsz! Bezpośrednio !!","Ruda Pabianicka, Górna, Łódź, łódzkie",Górna
1096295,3,67.34,16280.0,https://www.otodom.pl/pl/oferta/luksus-innowacyjna-inwestycja-67-mkw-ID4yzTc,Luksus | Innowacyjna Inwestycja | 67 Mkw |,"ul. Pomorska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
380000,2,40.0,9500.0,https://www.otodom.pl/pl/oferta/nowe-rokicie-2-pokoje-z-balkonem-po-remocie-ID4z6nQ,"Nowe Rokicie, 2 pokoje z balkonem po remocie","ul. Komfortowa, Nowe Rokicie, Górna, Łódź, łódzkie",Górna
413265,2,37.83,10924.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-widokiem-na-zielen-w-spokojnej-okolicy-ID4xE9a,2-pok. mieszkanie z widokiem na zieleń w spokojnej okolicy,"ul. Zabrzeźna, Rokicie, Górna, Łódź, łódzkie",Górna
330000,2,37.0,8919.0,https://www.otodom.pl/pl/oferta/dabrowa-2-pokoje-ii-pietro-balkon-parking-ID4z6mn,"Dąbrowa, 2 pokoje, II piętro, balkon, parking","ul. Władysława Umińskiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
290000,2,41.11,7054.0,https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-baluty-do-wlasnej-aranzacji-ID4z6lN,2 pokoje z balkonem Bałuty – do własnej aranżacji,"ul. Spacerowa, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
217700,1,22.0,9895.0,https://www.otodom.pl/pl/oferta/przepiekne-mieszkanie-w-topowej-lokalizacji-ID4yykL,Przepiękne mieszkanie w TOPowej lokalizacji,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
310000,2,80.0,3875.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wlasnej-aranzacji-ID4z6le,Mieszkanie do własnej aranżacji ####,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
265198,1,27.34,9700.0,https://www.otodom.pl/pl/oferta/kawalerka-z-dostepem-do-basenu-oraz-jakuzzi-ID4z6kH,Kawalerka z dostępem do Basenu oraz Jakuzzi,"ul. Słowiańska, Górniak, Górna, Łódź, łódzkie",Górna
330000,2,47.62,6930.0,https://www.otodom.pl/pl/oferta/widok-ktory-inspiruje-2-pokoje-lodz-gorna-ID4yTZx,"Widok, który inspiruje – 2 pokoje Łódź Górna","ul. Konstantego Ciołkowskiego, Kurak, Górna, Łódź, łódzkie",Górna
532542,2,45.33,11748.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-balkon-ID4yhcp,2-pokojowe mieszkanie 45m2 + balkon,"ul. Smugowa, Helenów, Bałuty, Łódź, łódzkie",Bałuty
480000,3,53.0,9057.0,https://www.otodom.pl/pl/oferta/rezerwacja-przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4z6jl,REZERWACJA Przestronne 3-pokojowe mieszkanie z balkonem,"ul. Murarska, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
395000,3,47.99,8231.0,https://www.otodom.pl/pl/oferta/3-pokoje-1-pietro-gotowe-do-zamieszkania-gorna-ID4yFLy,"3 pokoje, 1. piętro, gotowe do zamieszkania-Górna","ul. Ignacego Paderewskiego, Kurak, Górna, Łódź, łódzkie",Górna
850000,3,110.0,7727.0,https://www.otodom.pl/pl/oferta/oferta-black-week-tylko-teraz-taka-cena-110-m2-tylko-850-000-zl-ID4z6i6,Oferta Black Week ! Tylko teraz taka cena! 110 m2 tylko 850 000 zł!,"Górniak, Górna, Łódź, łódzkie",Górna
262000,2,36.5,7178.0,https://www.otodom.pl/pl/oferta/m3-w-swietnej-lokalizacji-ID4z6hz,M3 w świetnej lokalizacji,"Zarzew, Widzew, Łódź, łódzkie",Widzew
420000,3,57.0,7368.0,https://www.otodom.pl/pl/oferta/3-pokoje-teofilow-swietna-lokalizacja-ID4yy45,3 pokoje Teofilów - świetna lokalizacja,"ul. Grabieniec, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
304999,2,43.9,6948.0,https://www.otodom.pl/pl/oferta/2-pokoje-pelny-rozklad-2-pietro-balkon-inwestycja-lub-pierwszy-lokal-ID4ysRJ,"2 pokoje,pełny rozkład.2 piętro. Balkon. Inwestycja lub pierwszy lokal","Dąbrowa, Górna, Łódź, łódzkie",Górna
197500,1,26.6,7425.0,https://www.otodom.pl/pl/oferta/m2-aleksandrowska-w-cichym-miejscu-ID3CTaI,"M2, Aleksandrowska, w cichym miejscu","ul. Aleksandrowska, Teofilów Przemysłowy, Bałuty, Łódź, łódzkie",Bałuty
409000,2,46.1,8872.0,https://www.otodom.pl/pl/oferta/46-m2-baluty-2-pokoje-od-reki-ID4z24v,46 m2 Bałuty: 2 POKOJE OD RĘKI!,"ul. Lutomierska, Żubardź, Bałuty, Łódź, łódzkie",Bałuty
329000,2,37.7,8727.0,https://www.otodom.pl/pl/oferta/2-pokoje-37-7-m-parter-pelne-wyposazenie-chojnydabrowa-ID4yZVC,"2 pokoje,37,7 m², parter, pełne wyposażenie, Chojny–Dąbrowa","ul. Michała Bałuckiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
