price,n_rooms,area,price_per_m2,link,title,address,district
6600,3,52.0,127.0,https://www.otodom.pl/pl/oferta/eleganckie-3-pokoje-19-dzielnica-ID4xLrs,Eleganckie 3 pokoje/19 Dzielnica,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",Wola
7450,3,78.0,96.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-miasteczko-wilanow-garaz-ID4xKh2,Mieszkanie z tarasem | Miasteczko Wilanów | garaż,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
13900,3,140.0,99.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-z-panoramicznym-widokiem-ID4yuQo,Wyjątkowy apartament z panoramicznym widokiem,"ul. Jana III Sobieskiego, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
4200,3,76.0,55.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-przy-metrze-natolin-ID4yur7,Przestronny apartament przy Metrze Natolin,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
10900,2,115.0,95.0,https://www.otodom.pl/pl/oferta/elegancki-apartament-115-m-3-pokoje-mokotow-ID4ytwb,Elegancki apartament 115 m² | 3 pokoje | Mokotów,"ul. Jana III Sobieskiego, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
10000,3,105.0,95.0,https://www.otodom.pl/pl/oferta/klasyczny-apartament-przy-alei-roz-ID4yFxP,Klasyczny apartament przy Alei Róż,"al. Aleja Róż, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
11000,4,100.23,110.0,https://www.otodom.pl/pl/oferta/czteropokojowy-apartament-w-sercu-powisla-ID4yKBo,Czteropokojowy apartament w sercu Powiśla,"ul. Solec, Solec, Śródmieście, Warszawa, mazowieckie",Śródmieście
6900,3,92.0,75.0,https://www.otodom.pl/pl/oferta/apartament-przy-lazienkach-ID44ngr,Apartament przy Łazienkach ,"al. Aleja Jana Chrystiana Szucha, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
5500,2,38.0,145.0,https://www.otodom.pl/pl/oferta/browary-warszawskie-2-pokoje-4-pietro-ID4yBD7,"Browary Warszawskie - 2 pokoje, 4 piętro","ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
5000,3,52.0,96.0,https://www.otodom.pl/pl/oferta/apartament-52-mkw-3-pokoje-po-remoncie-ID4yKyE,Apartament 52 mkw | 3 pokoje | Po remoncie,"ul. Króżańska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
6500,3,80.0,81.0,https://www.otodom.pl/pl/oferta/widok-na-park-skaryszewski-przestronne-wnetrza-ID4yvhl,widok na park skaryszewski | przestronne wnętrza,"ul. Stanisława Augusta, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
12800,4,180.0,71.0,https://www.otodom.pl/pl/oferta/180-m-kw-3-sypialnie-prywatny-ogrod-taras-ID4xg7V,180 m kw | 3 sypialnie | prywatny ogród | taras,"Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
8300,3,60.0,138.0,https://www.otodom.pl/pl/oferta/browary-warszawskie-3-pokoje-60-m-wysoki-standard-ID4yKuM,Browary Warszawskie | 3 pokoje • 60 m² • Wysoki standard,"ul. Kotlarska, Mirów, Wola, Warszawa, mazowieckie",Wola
5000,3,63.0,79.0,https://www.otodom.pl/pl/oferta/srodmiescie-ul-marszalkowska-rog-ul-hozej-3-pok-63-m-pietro-6-ID4yKsH,"Śródmieście ul.Marszałkowska róg ul. Hożej, 3 pok. 63 m , piętro 6","ul. Marszałkowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
6900,3,75.01,92.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-3-pokoje-75-m2-wola-mirow-ID4yKot,"Wyjątkowy apartament, 3 pokoje, 75 m2, Wola, Mirów","ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",Wola
2000,1,31.0,65.0,https://www.otodom.pl/pl/oferta/kabaty-przytulne-studio-kilka-minut-od-metra-ID4yKk5,"Kabaty, przytulne studio kilka minut od metra","Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
4000,3,58.0,69.0,https://www.otodom.pl/pl/oferta/komfortowe-3-pokoje-z-aneksem-kuchennym-metro-ID4ybH7,"Komfortowe 3 pokoje z aneksem kuchennym, metro","ul. Franciszka Marii Lanciego, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
2800,1,19.0,147.0,https://www.otodom.pl/pl/oferta/stylowe-studio-na-wlochach-rubikon-2801-zl-mc-2-800-pln-ID4yKbT,"Stylowe studio na Włochach, Rubikon, 2801 zł/mc 2 800 PLN","ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
5900,4,78.0,76.0,https://www.otodom.pl/pl/oferta/komfortowe-4-pokojowe-78-m-ul-radziwie-wola-garaz-i-ID4yst4,Komfortowe 4-pokojowe-78 m² | ul. Radziwie | Wola | Garaż I,"ul. Radziwie, Młynów, Wola, Warszawa, mazowieckie",Wola
3500,2,41.76,84.0,https://www.otodom.pl/pl/oferta/przedpole-2-pokoje-w-nowym-budynku-ID4vTte,"Przedpole, 2 pokoje w nowym budynku","ul. Przedpole, Raków, Włochy, Warszawa, mazowieckie",Włochy
3200,2,40.61,79.0,https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-metro-ID4yK6k,"2 Pokoje, Po Remoncie, Metro","ul. Działdowska, Młynów, Wola, Warszawa, mazowieckie",Wola
6300,4,110.0,57.0,https://www.otodom.pl/pl/oferta/apartament-4-pokoje-wilanow-zawady-ID4ydbR,"Apartament 4 pokoje, Wilanów - Zawady","ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
2860,2,41.57,69.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-oddzielna-kuchnia-ul-broniewskiego-87-ID4ytxA,Mieszkanie 2-pokojowe z oddzielną kuchnią | ul. Broniewskiego 87,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
22000,2,100.0,220.0,https://www.otodom.pl/pl/oferta/apartament-na-wynajem-wysokie-pietro-widok-na-palac-ID4x3dn,Apartament na wynajem | wysokie piętro | widok na Pałac,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
5900,2,90.0,66.0,https://www.otodom.pl/pl/oferta/90m2-2-pokoje-kazimierzowska-residence-ID4xRvV,"90m2, 2 pokoje, Kazimierzowska Residence","Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3550,2,33.9,105.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-spokojnej-okolicy-lazur-ID4ycfu,Mieszkanie 2-pokojowe w spokojnej okolicy Lazur.,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
9500,2,64.0,148.0,https://www.otodom.pl/pl/oferta/64m2-2-pokoje-nowoczesne-fort-cze-ID4y1Md,"64m2, 2 pokoje, nowoczesne, Fort Cze","Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
6500,2,54.0,120.0,https://www.otodom.pl/pl/oferta/54m2-3-pokoje-rezydencja-mokotow-ID4ywM3,"54m2, 3 pokoje, Rezydencja Mokotów","Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
4500,2,55.0,82.0,https://www.otodom.pl/pl/oferta/55m2-1-sypialnia-klimatyzacja-mokotow-ID4yGhT,"55m2, 1 sypialnia, klimatyzacja, Mokotów","Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
3500,2,46.0,76.0,https://www.otodom.pl/pl/oferta/mieszkanie-46-m-warszawa-ID4miW2,"Mieszkanie, 46 m², Warszawa","ul. Ostrobramska, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3000,2,56.0,54.0,https://www.otodom.pl/pl/oferta/wynajem-2-pokojowe-56m2-zwirki-i-wigury-ID48IYa,Wynajem 2 pokojowe 56m2 Żwirki i Wigury,"ul. Żwirki i Wigury, Okęcie, Włochy, Warszawa, mazowieckie",Włochy
1900,1,26.0,73.0,https://www.otodom.pl/pl/oferta/kawalerka-26m2-500m-do-stacji-metra-wawrzyszew-ID4yJR5,"Kawalerka,26m2, 500m do stacji metra Wawrzyszew.","al. Aleja Władysława Reymonta, Wawrzyszew, Bielany, Warszawa, mazowieckie",Bielany
8000,4,130.0,62.0,https://www.otodom.pl/pl/oferta/apartament-4-pokoje-warszawa-wlochy-do-wynajecia-ID4yJPh,Apartament 4 pokoje Warszawa-Włochy do wynajęcia,"ul. Cietrzewia, Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
3800,2,43.0,88.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-klima-2-rooms-flat-with-air-condition-ID4xOpk,2 pokojowe mieszkanie klima | 2 rooms flat with air condition,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
7000,2,46.0,152.0,https://www.otodom.pl/pl/oferta/browary-warszawskie-2-pok-mieszkanie-do-wynajecia-2-rooms-for-rent-ID4yAMb,Browary Warszawskie 2 pok. mieszkanie do wynajęcia|2 rooms for rent,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
3900,3,75.4,52.0,https://www.otodom.pl/pl/oferta/wynajme-3-pokoj-z-kuchnia-kobielska-praga-ID4yJIh,"wynajmę 3 pokoj z kuchnią Kobielska, Praga","Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
5400,2,59.3,91.0,https://www.otodom.pl/pl/oferta/kamienica-przy-parku-srodmiescie-parking-ID4uprU,Kamienica przy parku | Śródmieście | parking,"ul. Długa, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
4000,2,50.0,80.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-2-pokoje-bemowo-czumy-50m-metro-bezposrednio-ID4yJHU,Wynajmę mieszkanie 2 pokoje Bemowo Czumy 50m metro bezpośrednio,"ul. gen. Waleriana Czumy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",Bemowo
2600,2,37.8,69.0,https://www.otodom.pl/pl/oferta/wynajem-37m-2-pokoje-balkon-garaz-winda-hemara-bialoleka-ID4yJHL,Wynajem / 37m / 2 pokoje / balkon / garaż / winda / Hemara / Białołęka,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
3300,2,36.0,92.0,https://www.otodom.pl/pl/oferta/zostan-pierwszym-najemca-dzielnica-lawendy-bez-prowizji-0-ID4yJF2,Zostań pierwszym najemcą / Dzielnica Lawendy / Bez prowizji / 0%,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",Włochy
6600,3,65.0,102.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-nowym-budynku-z-garazem-ID4yJy3,Nowoczesne mieszkanie w nowym budynku z garażem,"ul. Marynarska, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
4900,2,49.37,99.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-w-porcie-praskim-ID4yfTU,Luksusowy apartament w Porcie Praskim,"ul. Stefana Okrzei, Stara Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
6000,3,65.0,92.0,https://www.otodom.pl/pl/oferta/brand-new-3-rooms-air-conditioner-parking-ID4yJtj,Brand new | 3 rooms | Air-conditioner | Parking,"ul. Grójecka, Raków, Włochy, Warszawa, mazowieckie",Włochy
3000,2,38.0,79.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-w-spokojnej-okolicy-winnica-ID4xPqp,2-pok mieszkanie w spokojnej okolicy - Winnica,"ul. Winorośli, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
2800,2,52.0,54.0,https://www.otodom.pl/pl/oferta/mieszkanie-52-m-warszawa-ID4yJru,"Mieszkanie, 52 m², Warszawa","ul. Pasaż Ursynowski, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
3000,2,43.0,70.0,https://www.otodom.pl/pl/oferta/2-pokoje-kuchnia-balkon-ursynow-ID4yJqp,"2 pokoje + kuchnia, balkon, Ursynów","Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
5900,4,92.0,64.0,https://www.otodom.pl/pl/oferta/4-pokoje-z-potencjalem-i-doskonala-lokalizacja-ID4yJpI,4 pokoje z Potencjałem i Doskonałą Lokalizacją,"ul. Mołdawska, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
3600,2,40.0,90.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowe-swiezo-wyknczone-mieszkanie-ID4yjdl,Do wynajecia nowe świeżo wykńczone mieszkanie,"ul. Polska, Siekierki, Mokotów, Warszawa, mazowieckie",Mokotów
3500,2,50.8,69.0,https://www.otodom.pl/pl/oferta/blisko-metra-dworzec-gdanski-ID4yJlZ,blisko Metra Dworzec Gdański,"ul. gen. Władysława Andersa, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
4800,3,60.0,80.0,https://www.otodom.pl/pl/oferta/mokotow-3-pokoje-z-oddzielna-kuchnia-metro-ID4yJlp,"Mokotów, 3 pokoje z oddzielną kuchnią, Metro!","ul. Wolfganga Amadeusza Mozarta, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
3700,1,33.0,112.0,https://www.otodom.pl/pl/oferta/studio-nowolipie-muranow-cozy-studio-in-a-heart-of-warsaw-ID4yJia,Studio Nowolipie MURANÓW / COZY Studio in a HEART of WARSAW,"ul. Nowolipie, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
4900,2,33.0,148.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-apartamentowcu-sienna-65-apartment-at-sienna-65-ID4yJhH,Mieszkanie w apartamentowcu Sienna 65\Apartment at Sienna 65,"ul. Sienna, Mirów, Wola, Warszawa, mazowieckie",Wola
7700,2,55.0,140.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-wola-55m2-platinum-residens-ID4yJgP,2-pok mieszkanie | Wola | 55m2 | Platinum Residens,"Mirów, Wola, Warszawa, mazowieckie",Wola
3500,2,45.0,78.0,https://www.otodom.pl/pl/oferta/warszawa-bemowo-parking-balkon-2025-nowe-ID4ys0b,Warszawa Bemowo | Parking | Balkon | 2025 Nowe!,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
5000,2,60.0,83.0,https://www.otodom.pl/pl/oferta/ul-dluga-nowe-miasto-po-remoncie-ID4yJfY,"ul. Długa, Nowe Miasto, po remoncie!","ul. Długa, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
8000,4,101.0,79.0,https://www.otodom.pl/pl/oferta/apartament-premium-na-zielonym-zoliborzu-ID4yJfR,Apartament Premium na Zielonym Żoliborzu,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
8500,3,88.0,97.0,https://www.otodom.pl/pl/oferta/bezposrednio-wynajme-3-pokoje-w-nowej-inwestycji-w-parku-skaryszewskim-ID4yJfa,Bezpośrednio wynajmę 3 pokoje w nowej inwestycji w Parku Skaryszewskim,"ul. Stanisława Augusta, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3500,3,67.3,52.0,https://www.otodom.pl/pl/oferta/do-wynajecia-ciche-3-pokoje-z-balkonem-i-garazem-ID4yJfJ,Do wynajęcia ciche 3 pokoje z balkonem i garażem,"ul. Makolągwy, Stary Imielin, Ursynów, Warszawa, mazowieckie",Ursynów
5900,4,87.64,67.0,https://www.otodom.pl/pl/oferta/przestronne-4-pokojowe-mieszkanie-na-woli-ID4yzKh,Przestronne 4-pokojowe mieszkanie na Woli,"ul. Szlenkierów, Młynów, Wola, Warszawa, mazowieckie",Wola
3300,3,62.18,53.0,https://www.otodom.pl/pl/oferta/trzy-pokoje-na-woli-blisko-metra-ID4yFTw,Trzy pokoje na Woli blisko metra,"ul. Góralska, Ulrychów, Wola, Warszawa, mazowieckie",Wola
4799,3,65.24,74.0,https://www.otodom.pl/pl/oferta/piekne-3-pokoje-77m2-w-srodmiesciu-ID4yJ2i,Piękne 3 pokoje 77m2 w Śródmieściu,"ul. Stawki, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
6199,2,49.0,127.0,https://www.otodom.pl/pl/oferta/piekny-apartament-w-srodmiesciu-ID4yJ1X,Piękny apartament w Śródmieściu,"ul. Wałowa, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
3100,2,40.0,78.0,https://www.otodom.pl/pl/oferta/wyposazone-mieszkanie-miejsce-postojowe-w-cenie-ogrodek-ID49t5L,"Wyposażone mieszkanie, miejsce postojowe w cenie , ogródek","ul. Szpacza, Marysin Wawerski, Wawer, Warszawa, mazowieckie",Wawer
3100,1,30.0,103.0,https://www.otodom.pl/pl/oferta/mieszkanie-30m-z-widokiem-na-miasto-ID4yIWS,Mieszkanie 30m² z widokiem na miasto,"ul. Rakowiecka, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
9000,4,122.0,74.0,https://www.otodom.pl/pl/oferta/sadyba-4-pokoje-ID4yIU2,Sadyba - 4 pokoje,"ul. Konstancińska, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
3400,2,48.2,71.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-na-starym-zoliborzu-ID4yIR8,Nowoczesne 2 pokoje na Starym Żoliborzu,"ul. ks. Teofila Boguckiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
9800,4,114.0,86.0,https://www.otodom.pl/pl/oferta/sloneczny-penthouse-4-pokoje-na-hlonda-ID4yIQS,Słoneczny Penthouse 4 Pokoje na Hlonda,"ul. Czarna, Powsinek, Wilanów, Warszawa, mazowieckie",Wilanów
3800,2,51.2,74.0,https://www.otodom.pl/pl/oferta/saska-kepa-51-m2-2-pokoje-garaz-komorka-lok-ID4yILG,"Saska Kępa, 51 m2, 2 pokoje, garaż, komórka lok.","ul. Zwycięzców, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2800,1,30.0,93.0,https://www.otodom.pl/pl/oferta/wynajme-praskie-centrum-koneser-ID46feK,Wynajmę Praskie Centrum Koneser,"ul. Białostocka, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3500,2,50.0,70.0,https://www.otodom.pl/pl/oferta/minska-2-pok-soho-garaz-ID4yERJ,"Mińska - 2 pok - SOHO, garaż","ul. Mińska, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
12500,4,112.0,112.0,https://www.otodom.pl/pl/oferta/eleganckie-4-pokoje-z-tarasem-srodmiescie-ID4yIIv,"Eleganckie, 4-pokoje z tarasem, Śródmieście","ul. Oboźna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3000,2,46.3,65.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-46-3-m-na-bemowie-osiedle-zamkniete-garaz-ID4yrAo,"2-pokojowe mieszkanie 46,3 m² na Bemowie– osiedle zamknięte, garaż","ul. Hery, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",Bemowo
6500,3,85.0,76.0,https://www.otodom.pl/pl/oferta/unikatowe-3-pokoje-vintage-saska-kepa-ID4yIGO,"Unikatowe 3 pokoje vintage, Saska Kępa","ul. Obrońców Tobruku, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
4100,2,45.0,91.0,https://www.otodom.pl/pl/oferta/ochota-szczesliwice-2-pokoje-taras-garaz-lux-ID4yIxH,Ochota Szczęśliwice 2 pokoje Taras Garaz Lux,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
2800,2,37.6,74.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-z-balkonem-i-garazem-ul-dionizosa-7-bialoleka-ID4yIxk,"Nowoczesne 2 pokoje z balkonem i garażem | ul. Dionizosa 7, Białołęka","ul. Dionizosa, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
4200,3,55.0,76.0,https://www.otodom.pl/pl/oferta/nowe-nowoczesne-w-nowym-budynku-w-pelni-wyposazone-ID4yIpN,Nowe Nowoczesne W Nowym Budynku W Pełni Wyposażone,"ul. Jana Nowaka-Jeziorańskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
27600,4,160.0,172.0,https://www.otodom.pl/pl/oferta/elegancki-apartament-w-unique-tower-ID4yIo8,Elegancki Apartament w Unique Tower,"Wola Grzybowska, Wesoła, Warszawa, mazowieckie",Wesoła
26100,3,121.0,216.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-widokiem-na-pkin-ID4yIo5,Luksusowy Apartament z widokiem na PKiN,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2600,1,34.0,76.0,https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-34-m2-szczesliwice-warszawa-ID4yInC,Do wynajęcia kawalerka 34 m2 Szczęśliwice Warszawa,"ul. Zadumana, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
8000,4,123.0,65.0,https://www.otodom.pl/pl/oferta/cichy-partament-5-pokojowy-umeblowany-garaz-dwa-stanowiska-ID4yInE,"Cichy partament 5 pokojowy, umeblowany, garaż dwa stanowiska","ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",Ursynów
3850,1,30.0,128.0,https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-na-browarach-warszawskich-ID4yIjg,Nowoczesna kawalerka na Browarach Warszawskich,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
4999,2,58.0,86.0,https://www.otodom.pl/pl/oferta/bez-prowizji-apartament-2-pokojowy-w-rezydencji-naruszewicza-ID4yIgO,BEZ PROWIZJI | Apartament 2-pokojowy w Rezydencji Naruszewicza,"ul. Adama Naruszewicza, Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
1900,1,34.0,56.0,https://www.otodom.pl/pl/oferta/kawalerka-bialoleka-umeblowana-parter-ID4xPLI,"kawalerka, Białołęka, umeblowana, parter","ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
3400,2,40.0,85.0,https://www.otodom.pl/pl/oferta/apartament-przy-browarach-warszawskich-ID4yIdn,Apartament przy Browarach Warszawskich,"ul. Wronia, Mirów, Wola, Warszawa, mazowieckie",Wola
8800,3,135.0,65.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-balkonem-na-mokotowie-ID4yzDS,Luksusowy apartament z balkonem na Mokotowie,"ul. Leszczyny, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
4000,2,55.0,73.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-kamienicy-przy-starym-miescie-ID4yI8Y,2 pokoje w kamienicy przy Starym Mieście,"ul. Podwale, Stare Miasto, Śródmieście, Warszawa, mazowieckie",Śródmieście
4500,1,32.0,141.0,https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-premium-ul-krochmalna-wola-warszawa-ID4yI8T,"Nowoczesna kawalerka premium / ul. Krochmalna, Wola, Warszawa","ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
5200,2,59.67,87.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-pieknej-kamienicy-ID4yI6p,Mieszkanie w pięknej kamienicy,"ul. Bagatela, Ujazdów, Śródmieście, Warszawa, mazowieckie",Śródmieście
5500,3,59.0,93.0,https://www.otodom.pl/pl/oferta/mieszkanie-fort-sluzew-ogrod-parking-3-pok-ID4yI4v,Mieszkanie Fort Służew | Ogród | Parking | 3 pok.,"ul. Fort Służew, Stary Służew, Ursynów, Warszawa, mazowieckie",Ursynów
3000,2,47.0,64.0,https://www.otodom.pl/pl/oferta/zupnicza-ladne-2-pokoje-z-balkonem-8-pietro-ID4yI2x,"Żupnicza - ładne 2 pokoje z balkonem, 8 piętro","ul. Chodakowska, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
7000,2,92.0,76.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-skarpe-warszawska-ID4yI1c,Mieszkanie z widokiem na skarpę warszawską.,"skwer Skwer Herberta Clarka Hoovera, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
11000,4,90.0,122.0,https://www.otodom.pl/pl/oferta/apartment-3-bedrooms-2-bathrooms-2-x-parking-ID4yI0Y,Apartment | 3 bedrooms | 2 bathrooms | 2 x parking,"ul. Tamka, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
3000,2,43.0,70.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-5-min-do-metra-imielin-ID4yI0A,Dwupokojowe mieszkanie - 5 min do metra Imielin,"ul. Stefana Szolc-Rogozińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
4000,2,42.0,95.0,https://www.otodom.pl/pl/oferta/42m2-2-pokoje-po-remoncie-czarnieckiego-ID4yHV5,"42m2, 2 pokoje, po remoncie, Czarnieckiego","ul. Albina Jakiela, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
3150,2,36.0,88.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-do-wynajecia-pileckiego-ID4yHUu,Nowoczesne 2-pokojowe mieszkanie do wynajęcia: Pileckiego,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",Ursynów
12000,3,76.49,157.0,https://www.otodom.pl/pl/oferta/3-pok-mieszkanie-76-m-w-inwestycji-towarowa-t-ID4y5qH,3-pok. mieszkanie 76 m² w inwestycji Towarowa T,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",Wola
4300,2,41.5,104.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-wola-42m2-garazw-cene-ID4xVXQ,mieszkanie do wynajęcia Wola |42m2|Garażw cenę,"Gumińska, Odolany, Wola, Warszawa, mazowieckie",Wola
3500,2,42.0,83.0,https://www.otodom.pl/pl/oferta/mieszkanie-mokotow-balkon-parking-2-pokoje-ID4yHRk,Mieszkanie Mokotów | Balkon | Parking | 2 pokoje,"ul. Batumi, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
2300,3,54.0,43.0,https://www.otodom.pl/pl/oferta/3-sypialnie-oddzielna-kuchnia-miedzynarodowa-66-ID4yHRb,3 sypialnie oddzielna kuchnia miedzynarodowa 66,"ul. Międzynarodowa, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
