price,n_rooms,area,price_per_m2,link,title,address,district
10200,4,103.0,99.0,https://www.otodom.pl/pl/oferta/reprezentacyjne-biuro-w-secesyjnej-kamienicy-ID4x7t5,Reprezentacyjne biuro w secesyjnej kamienicy,"ul. Aleksandra Lubomirskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
4900,3,60.0,82.0,https://www.otodom.pl/pl/oferta/lux-loft-2-sypialnie-2bedroom-basen-silownia-spa-stare-miasto-ID4y3rR,Lux Loft! 2 Sypialnie / 2Bedroom - Basen Siłownia -SPA- Stare Miasto,"ul. Radziwiłłowska, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,1,36.0,75.0,https://www.otodom.pl/pl/oferta/studio-z-balkonem-w-swietnej-lokalizacji-ID4e1FQ,Studio z balkonem w świetnej lokalizacji,"ul. Barska, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3000,2,36.0,83.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-na-zablociu-2-pokoje-ID4y3jj,Do wynajęcia mieszkanie na Zabłociu-2 pokoje,"Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
6500,3,124.0,52.0,https://www.otodom.pl/pl/oferta/apartament-na-wynajem-120m2-w-sercu-krakowa-ID4y3bx,Apartament na wynajem | 120m2 w sercu Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
6500,4,100.0,65.0,https://www.otodom.pl/pl/oferta/4-pok-120m2-ludwinow-przy-bulwarach-ID4y2YL,4-pok. 120m2 *Ludwinów przy Bulwarach*,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
5000,3,62.61,80.0,https://www.otodom.pl/pl/oferta/apartament-w-angel-city-na-wynajem-ID4xZCo,Apartament w Angel City na wynajem,"Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
5000,3,79.0,63.0,https://www.otodom.pl/pl/oferta/eng-zablocie-2-sypialnie-2-lazienki-wynajem-na-4-miesiace-ID4xJxI,[ENG] Zabłocie 2 sypialnie 2 łazienki wynajem na 4 miesiące,"ul. Romana Kiełkowskiego, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2500,3,67.0,37.0,https://www.otodom.pl/pl/oferta/3pokojowe-mieszkanie-z-balkonem-nad-zalewem-bagry-ID4y20k,3pokojowe mieszkanie z balkonem nad Zalewem Bagry!,"ul. Gliniana, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3300,2,40.0,82.0,https://www.otodom.pl/pl/oferta/piekne-wyremontowane-mieszkanie-w-centrum-40-m2-ID4t2Z4,Piękne wyremontowane mieszkanie w centrum | 40 m2,"ul. Kremerowska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,2,43.89,64.0,https://www.otodom.pl/pl/oferta/tylko-15-minut-do-centrum-2-pokoje-z-22m-tarasem-ID4uGgV,Tylko 15 minut do centrum| 2 pokoje z 22m tarasem,"ul. Krowoderskich Zuchów, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2300,2,50.0,46.0,https://www.otodom.pl/pl/oferta/eng-2-oddzielne-pok-50m2-balkon-czerwone-maki-ID4y0t9,Eng| 2 oddzielne pok. 50m2 +balkon | Czerwone Maki,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
2600,1,40.0,65.0,https://www.otodom.pl/pl/oferta/kawalerka-na-starym-podgorzu-dostepna-od-zaraz-ID4y0iv,"Kawalerka na Starym Podgórzu, dostępna od zaraz","ul. Stefana Czarnieckiego, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
4500,2,47.0,96.0,https://www.otodom.pl/pl/oferta/1bedroom-angel-wawel-gym-ID4y06X,1Bedroom_Angel_Wawel_Gym,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,1,31.0,113.0,https://www.otodom.pl/pl/oferta/funkcjonalne-studio-z-balkonem-angel-stradom-ID4y03l,Funkcjonalne studio z balkonem Angel Stradom,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
4500,3,55.0,82.0,https://www.otodom.pl/pl/oferta/2bd-apartment-for-rent-angel-wawel-ID4y03m,2Bd apartment for rent_Angel_Wawel,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
5850,3,78.0,75.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-sercu-starego-miasta-ID4xZWe,Mieszkanie w sercu Starego Miasta,"ul. Stolarska, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
7500,4,145.0,52.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-145m2-w-centrum-krakowa-ID4xZay,Wyjątkowy apartament 145m2 w centrum Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,3,43.0,81.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-w-angel-city-ID47BHm,2-pokojowe mieszkanie z balkonem w Angel City,"ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
8360,3,124.0,67.0,https://www.otodom.pl/pl/oferta/eng-sarego-124m2-apartament-z-silownia-i-sauna-ID4xYZS,Eng| Sarego 124m2 Apartament z siłownią i sauną,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3400,3,50.5,67.0,https://www.otodom.pl/pl/oferta/pets-friendly-3pok-klimatyzacja-i-ogrod-od-zaraz-ID4xYWA,Pets friendly|3pok|klimatyzacja i ogród| od zaraz,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2400,1,25.0,96.0,https://www.otodom.pl/pl/oferta/mieszkanie-25-m-krakow-ID4xYPD,"Mieszkanie, 25 m², Kraków","ul. Jana Długosza, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2000,1,36.0,56.0,https://www.otodom.pl/pl/oferta/przytulne-1-pokojowe-z-balkonem-ul-wlodkowica-ID4xYoZ,Przytulne 1 pokojowe z balkonem ul. Włodkowica,"ul. Pawła Włodkowica, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
5500,3,85.0,65.0,https://www.otodom.pl/pl/oferta/mieszkanie-krowodrza-85-m2-3-pokoje-ID4xY6x,Mieszkanie Krowodrza | 85 m2 | 3 pokoje,"ul. Królewska, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3000,2,53.0,57.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pkojowe-mieszkanie-ostatnie-pietro-ID4xY21,Komfortowe 2-pkojowe mieszkanie / ostatnie piętro,"ul. Aleksandry, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
3100,2,38.0,82.0,https://www.otodom.pl/pl/oferta/2-pokojowy-apartament-z-balkonem-ID4xY1m,2 pokojowy apartament z balkonem!,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
5000,2,52.0,96.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-centrum-wislane-tarasy-ID4xXUr,Mieszkanie 2 pokojowe w centrum - Wiślane Tarasy,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
4900,3,60.0,82.0,https://www.otodom.pl/pl/oferta/stare-miasto-radziwillowska-3-pokoje-60-m2-basen-gym-ID4xXTi,Stare Miasto | Radziwiłłowska | 3 pokoje | 60 m2 | basen | gym,"ul. Radziwiłłowska, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
3200,1,37.2,86.0,https://www.otodom.pl/pl/oferta/prestizowy-apartament-w-angel-wawel-ID4xXxj,Prestiżowy Apartament W Angel Wawel,"ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
6000,2,78.57,76.0,https://www.otodom.pl/pl/oferta/lokal-z-widokiem-na-wawel-i-klimatyzacja-dietla-ID4xXfs,Lokal z widokiem na Wawel i klimatyzacją | Dietla,"ul. Józefa Dietla, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2200,1,32.0,69.0,https://www.otodom.pl/pl/oferta/kawalerka-z-klimatem-na-starym-podgorzu-eng-ID4xXaj,Kawalerka z klimatem na Starym Podgórzu | ENG,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
4500,3,56.0,80.0,https://www.otodom.pl/pl/oferta/grzegorzki-mogilska-3-pokojowe-mieszkanie-ID4xVYN,"Grzegórzki, Mogilska 3-pokojowe mieszkanie","ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3000,1,42.35,71.0,https://www.otodom.pl/pl/oferta/krolewska-kawalerka-na-szlaku-ID4xVSB,Królewska Kawalerka na Szlaku! :),"ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3200,2,38.0,84.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-jedna-sypialniana-starym-podgorzu-ID4myVG,Mieszkanie z jedną sypialnią na Starym Podgórzu,"ul. Piwna, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2700,2,40.0,68.0,https://www.otodom.pl/pl/oferta/2-pok-40m2-lubostronduzy-ogrod-ID4xVpS,2-pok 40m2 *Lubostroń*duży ogród,"Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
3500,3,69.0,51.0,https://www.otodom.pl/pl/oferta/szuwarowa-i-3-pokoje-i-2-kondygnacje-i-poddasze-ID4x7pr,Szuwarowa I 3 pokoje I 2 kondygnacje i poddasze,"ul. Szuwarowa, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
4700,3,76.0,62.0,https://www.otodom.pl/pl/oferta/eng-3-pok-mieszkanie-76-m2-balkon-stare-miasto-ID4xV2r,Eng| 3-pok. mieszkanie 76 m2 balkon | Stare Miasto,"ul. Karmelicka, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
5500,3,107.0,51.0,https://www.otodom.pl/pl/oferta/stare-miasto-pilsudskiego-garaz-podziemny-balkon-ID4xF9L,"Stare Miasto, Piłsudskiego, garaż podziemny balkon","Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
8000,3,120.0,67.0,https://www.otodom.pl/pl/oferta/lux-przedwiosnie-4-pokoje-ID4vKrq,Lux! Przedwiośnie-4 pokoje!,"ul. Przedwiośnie, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3500,2,45.0,78.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-dzielnicy-grzegorzki-ID4xWli,Dwupokojowe mieszkanie w dzielnicy Grzegórzki !,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
3900,2,50.0,78.0,https://www.otodom.pl/pl/oferta/nowe-dwupokojowe-mieszkanie-z-ogrodem-biezanow-ID4xUBF,"Nowe dwupokojowe mieszkanie z ogrodem, Bieżanów,","ul. Wojciecha Darasza, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
3700,2,43.42,85.0,https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-w-angel-wawel-ID4xT28,Przytulne mieszkanie w Angel Wawel,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,2,50.0,54.0,https://www.otodom.pl/pl/oferta/przestronne-2-pok-ul-b-zaleskiego-mogilskie-ID4xRGU,Przestronne 2 pok. - ul. B. Zaleskiego/ Mogilskie,"ul. Bohdana Zaleskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2400,2,44.0,55.0,https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-ul-mazowiecka-agh-uken-ID4xRzk,"2 oddzielne pokoje, ul. Mazowiecka Agh/Uken","Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
4500,3,68.0,66.0,https://www.otodom.pl/pl/oferta/loftowe-3-pokoje-ul-lubelska-krowodrza-ID4xRwq,"Loftowe, 3 pokoje - ul. Lubelska / Krowodrza","ul. Lubelska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
1800,2,46.88,38.0,https://www.otodom.pl/pl/oferta/2-pokojowe-os-albertynskie-ID4xRsS,2 pokojowe os Albertyńskie,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
5400,3,65.0,83.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-oddzielna-kuchnia-pet-friendly-klima-ID4xR2e,Nowoczesne mieszkanie | Oddzielna kuchnia | PET FRIENDLY | Klima,"ul. Tadeusza Romanowicza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3500,3,70.0,50.0,https://www.otodom.pl/pl/oferta/3-pokojowe-wygodne-mieszkanie-przy-parku-wielicka-ID4xQOP,"3 pokojowe wygodne mieszkanie przy parku, Wielicka","ul. Górników, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2550,1,20.0,128.0,https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-ul-stradosmka-krakow-ID4xPHF,"Do wynajęcia kawalerka ul. Stradosmka, Kraków","ul. Stradomska, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2200,1,30.0,73.0,https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-na-ul-stradomska-krakow-ID4xPDt,"Do wynajęcia kawalerka na ul. Stradomska, Kraków","ul. Stradomska, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2250,1,35.0,64.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-1-pokojowe-ul-dietla-krakow-ID4xPxH,"Do wynajęcia mieszkanie 1 pokojowe ul. Dietla, Kraków","ul. Józefa Dietla, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2100,1,30.0,70.0,https://www.otodom.pl/pl/oferta/do-wynajecia-przytulna-kawalerka-przy-ul-dietla-krakow-ID4xOoS,"Do wynajęcia przytulna kawalerka przy ul. Dietla, Kraków","ul. Józefa Dietla, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,1,24.0,117.0,https://www.otodom.pl/pl/oferta/kawalerka-w-oryginalnym-wykonczeniu-24-m2-eng-ID4xNPj,Kawalerka w oryginalnym wykończeniu | 24 m2| Eng,"ul. Jana Kochanowskiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2100,2,52.0,40.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-z-jasna-oddzielna-kuchnia-nowa-huta-ID4xNJX,Mieszkanie 2-pokoje z jasną oddzielną kuchnią | Nowa Huta,"Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
3000,2,45.0,67.0,https://www.otodom.pl/pl/oferta/nowe-komfortowe-mieszkanie-2-pokojowe-z-garazem-ID4xNBv,"Nowe, komfortowe mieszkanie 2- pokojowe z garażem","ul. Stanisława Lema, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2800,2,59.0,47.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-dwoma-niezaleznymi-pokojami-ID4xNAs,Mieszkanie z dwoma niezależnymi pokojami!,"ul. Jerzego Zawieyskiego, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2100,2,48.0,44.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-radzikowskiego-ID4xNAe,Mieszkanie 2-pokojowe - Radzikowskiego!,"ul. Władysława Podkowińskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3400,3,54.0,63.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-2-balkonami-grzegorzki-ID4xNzt,3-pokojowe mieszkanie z 2 balkonami - Grzegórzki,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2990,2,36.0,83.0,https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-do-wynajecia-ID4xNpS,Eleganckie mieszkanie do wynajęcia,"Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
24999,3,165.26,151.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-z-widokiem-na-wisle-ID4xNbs,Wyjątkowy apartament z widokiem na Wisłę!,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
4860,3,65.0,75.0,https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-w-sercu-miasta-ID4xMip,Nowoczesne 3-pokojowe mieszkanie – w sercu miasta,"Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2600,1,33.0,79.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-na-kazimierzu-ID4xM8L,Mieszkanie do wynajęcia na Kazimierzu!,"Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,1,30.0,90.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-kazimierz-ID4xM8K,"Mieszkanie na wynajem, Kazimierz!","Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2500,1,38.0,66.0,https://www.otodom.pl/pl/oferta/studio-okolice-karmelickiej-umeblowane-ID4xLAC,studio - okolice Karmelickiej - umeblowane,"Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3000,2,50.59,59.0,https://www.otodom.pl/pl/oferta/50-59m2-pszczelna-z-miejscem-postojowym-ID4xLog,50.59m2 Pszczelna z miejscem postojowym,"Dębniki, Dębniki, Kraków, małopolskie",Dębniki
3500,1,38.0,92.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-z-oddzielna-kuchnia-ID4qVY0,1-pokojowe mieszkanie z oddzielną kuchnią ,"ul. Mostowa, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
6100,3,124.0,49.0,https://www.otodom.pl/pl/oferta/124-m2-na-starym-miescie-balkon-silownia-sauna-ID4xJB1,"124 m2 na Starym Mieście | balkon, siłownia, sauna","ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
4200,3,56.0,75.0,https://www.otodom.pl/pl/oferta/3-pok-w-wysokim-standardzie-apartamenty-mogilska-ID4xGeI,3 pok w wysokim standardzie - Apartamenty Mogilska,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3400,2,44.0,77.0,https://www.otodom.pl/pl/oferta/2-pok-44-m2-klima-browar-lubicz-stare-miasto-ID4xF48,"2 pok., 44 m2, klima, *Browar Lubicz* Stare Miasto","ul. Strzelecka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
5500,3,106.0,52.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-ul-j-pilsudskiego-ID4xEM2,Przestronne 3 pokoje - ul. J. Piłsudskiego.,"ul. marsz. Józefa Piłsudskiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,2,37.0,76.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-bronowicach-ID47N5Z,Dwupokojowe mieszkanie w Bronowicach ,"ul. Balicka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2400,1,29.74,81.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-garazem-i-komorka-lokatorska-ID4xCdb,Mieszkanie z garażem i komórką lokatorską,"ul. Bieżanowska, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
4799,2,50.0,96.0,https://www.otodom.pl/pl/oferta/2pok-50m2-centrum-bulwary-klima-high-five-abb-o3-ID4xBH6,2pok|50m2|Centrum|Bulwary|Klima|High Five|ABB|O3,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3500,2,49.0,71.0,https://www.otodom.pl/pl/oferta/nowe-komfortowe-mieszkanie-przy-ul-bajecznej-ID43ssX,"Nowe, komfortowe mieszkanie przy ul. Bajecznej","ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2200,2,52.0,42.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-ID4r6yb,2 pokojowe mieszkanie z balkonem,"ul. Stanisławy Wysockiej, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
6500,3,120.0,54.0,https://www.otodom.pl/pl/oferta/apartament-na-wynajem-120m2-w-sercu-krakowa-ID4xzG9,Apartament na wynajem | 120m2 w sercu Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,42.69,77.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-42-69-m2-w-sercu-krakowa-ID4xzzR,"Mieszkanie na wynajem | 42,69 m2 w sercu Krakowa","ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,2,54.0,65.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-54-m2-w-sercu-krakowa-ID4xzzQ,Mieszkanie na wynajem | 54 m2 w sercu Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
7500,3,81.0,93.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-tarasem-w-angel-city-ID4xyBX,Luksusowy apartament z tarasem w Angel City!,"ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,2,60.0,58.0,https://www.otodom.pl/pl/oferta/stare-miasto-kapucynska-60m2-2-pok-eng-ID4xyzh,Stare Miasto | Kapucyńska | 60m2 | 2 pok | Eng,"ul. Kapucyńska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
6100,3,124.0,49.0,https://www.otodom.pl/pl/oferta/apartament-z-dwoma-balkonami-na-starym-miescie-ID4c0nq,Apartament z dwoma balkonami na Starym Mieście,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2720,4,56.0,49.0,https://www.otodom.pl/pl/oferta/4-osobne-pokoje-na-biezanow-prokocim-ID4xyd9,4 osobne pokoje na Bieżanów/Prokocim,"ul. gen. Jakuba Jasińskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
1900,1,19.9,95.0,https://www.otodom.pl/pl/oferta/azory-1-pokojowe-ID4xxh6,Azory - 1 Pokojowe,"ul. Gnieźnieńska, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2800,3,45.0,62.0,https://www.otodom.pl/pl/oferta/okazja-3-pokojowe-wroclawska-krowodrza-lobzow-ID4xv4Q,"Okazja! 3 pokojowe Wrocławska, Krowodrza, Łobzów","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
2300,1,22.0,105.0,https://www.otodom.pl/pl/oferta/mieszkanie-typu-studio-obok-wawelu-ID3YlY4,Mieszkanie typu studio obok Wawelu,"ul. Wojciecha Bogusławskiego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
6900,4,100.0,69.0,https://www.otodom.pl/pl/oferta/luksusowe-4-pokojowe-mieszkanie-ul-studencka-ID3YlP2,"Luksusowe, 4-pokojowe mieszkanie - ul. Studencka","ul. Studencka, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,3,56.26,50.0,https://www.otodom.pl/pl/oferta/3-pokojowe-ruczaj-garaz-klimatyzacja-ID4xrYO,3-pokojowe | Ruczaj | Garaż + klimatyzacja,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
4900,3,60.0,82.0,https://www.otodom.pl/pl/oferta/3-pok-apartament-z-basenem-i-sauna-w-centrum-ID4xrAk,3-pok apartament z basenem i sauną w centrum!,"ul. Radziwiłłowska, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,2,34.0,79.0,https://www.otodom.pl/pl/oferta/2-pokoje-v-dzielnica-wroclawska-garaz-ID4xq6O,2 pokoje | V Dzielnica Wrocławska | Garaż,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
5500,3,74.0,74.0,https://www.otodom.pl/pl/oferta/3-pokojowyapartament-zgarazem-w-centrum-ID3Ym5e,3-pokojowy apartament z garażem w centrum,"ul. Napoleona Cybulskiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,37.16,89.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-prestizowej-inwestycji-angel-stradom-ID4xlRD,2 pokoje w prestiżowej inwestycji Angel Stradom,"ul. Stradomska, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
5800,3,98.0,59.0,https://www.otodom.pl/pl/oferta/mieszkane-3-pokoje-kamienica-98-m-balkony-centrum-ID4xkiI,Mieszkane 3 Pokoje Kamienica 98 M Balkony Centrum,"ul. Bolesława Komorowskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3200,3,60.0,53.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-3-pokojowe-ruczaj-ID4pzGj,Nowe mieszkanie 3-pokojowe - Ruczaj,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3300,2,42.69,77.0,https://www.otodom.pl/pl/oferta/apartament-w-kamienicy-z-balkonem-przy-plantach-ID4xhx4,Apartament w kamienicy z balkonem przy Plantach!,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3950,2,51.0,77.0,https://www.otodom.pl/pl/oferta/2-pojokojowy-apartament-w-sercu-krakowa-ID4qLDu,2-pojokojowy apartament w sercu Krakowa,"ul. Grodzka, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
4000,2,45.0,89.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-z-duzym-tarasem-ul-lubicz-ID4vGIV,Nowoczesny apartament z dużym tarasem - Ul.Lubicz,"ul. Lubicz, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
10000,3,110.0,91.0,https://www.otodom.pl/pl/oferta/dwie-sypialnie-na-ludwinowie-inwestycja-z-basenem-ID4vGIS,"Dwie sypialnie na Ludwinowie, inwestycja z basenem","ul. Ludwinowska, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3650,2,38.0,96.0,https://www.otodom.pl/pl/oferta/noho-mogilska-wysoki-standard-gotowe-wyposazone-ID4xeyx,"Noho Mogilska, Wysoki standard, Gotowe, Wyposażone","ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2800,2,35.0,80.0,https://www.otodom.pl/pl/oferta/wynajme-2pokoje-35m2-ul-rozdroze-ID4vBS4,Wynajmę/2pokoje/35m2/ul. Rozdroże,"Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3350,2,60.0,56.0,https://www.otodom.pl/pl/oferta/eleganckie-2-pokojowe-naul-kalwaryjskiej-ID4hAgQ,Eleganckie 2 pokojowe na ul. Kalwaryjskiej,"Ulica Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
4900,2,77.0,64.0,https://www.otodom.pl/pl/oferta/apartament-77m2-wysoki-standard-miejsce-parkingowe-ID4xaTb,Apartament 77m2|wysoki standard|miejsce parkingowe,"Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
4305,2,47.83,90.0,https://www.otodom.pl/pl/oferta/wroclawska-krowodrza-48m2-pets-brak-kaucji-eng-ID4vAkA,Wrocławska|Krowodrza|48m2 |pets|brak kaucji|ENG,"Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
