price,n_rooms,area,price_per_m2,link,title,address,district
1179000,2,58.0,20328.0,https://www.otodom.pl/pl/oferta/2m-balkon-2xmiejsce-w-garazu-kom-lokatorska-blisko-centrum-hit-ID4zdvh,2M|balkon_2xmiejsce w garażu_kom.lokatorska|blisko CENTRUM|HIT!,"Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1430000,4,77.2,18523.0,https://www.otodom.pl/pl/oferta/przestronne-4-pokoje-2-lazienki-garderoba-osiedle-saska-goclaw-ID4zl0M,Przestronne 4 pokoje | 2 łazienki | Garderoba | Osiedle Saska | Gocław,"ul. gen. Tadeusza Bora-Komorowskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
518000,2,35.5,14592.0,https://www.otodom.pl/pl/oferta/przytulne-2-pokoje-na-pradze-poludnie-ID4znlU,Przytulne 2 pokoje na Pradze-Południe,"al. Aleja Stanów Zjednoczonych, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
629000,2,44.4,14167.0,https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-po-remoncie-cena-do-negocjacji-ID4zgzV,"Bezpośrednio – 2 pokoje po remoncie, cena do negocjacji","ul. Aluzyjna, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
1059000,3,58.48,18109.0,https://www.otodom.pl/pl/oferta/targowek-3-pokoje-blisko-metra-trocka-ID4znlJ,Targówek 3 Pokoje blisko Metra Trocka,"Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
820000,2,43.38,18903.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-miasteczku-wilanow-2-pokoje-balkon-garaz-ID4yCbE,Nowoczesne mieszkanie w Miasteczku Wilanów | 2 pokoje | balkon | garaż,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
1055000,4,67.4,15653.0,https://www.otodom.pl/pl/oferta/ursynow-konski-jar-i-4pok-i-67m2-i-widna-kuchnia-ID4znlm,Ursynów| Koński Jar I 4pok I 67m2 I widna kuchnia,"ul. Koński Jar, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
1050000,2,79.1,13274.0,https://www.otodom.pl/pl/oferta/stara-milsona-80m2-ogrodek-garaz-osiedle-zamkniete-parter-ID4znkS,"Stara Miłsona, 80m2, ogródek, garaż, osiedle zamknięte, parter","ul. Dworkowa, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
629876,2,49.0,12855.0,https://www.otodom.pl/pl/oferta/bezposrednio-odswiezone-i-gotowe-do-wprowadzenia-komorka-i-piwnica-ID4z7Ls,Bezpośrednio odświeżone i gotowe do wprowadzenia komórka i piwnica,"Tarchomin, Białołęka, Warszawa, mazowieckie",Białołęka
2100000,3,73.41,28606.0,https://www.otodom.pl/pl/oferta/jasne-i-przestronne-mieszkanie-73-41-m-ID4xVZa,"Jasne i przestronne mieszkanie 73,41 m²","ul. gen. Meriana C. Coopera, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
534000,1,25.15,21233.0,https://www.otodom.pl/pl/oferta/swiezo-wykonczona-kawalerka-na-nowym-osiedlu-ID4x0ng,Świeżo wykończona kawalerka na nowym osiedlu,"ul. Ryżowa, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
3300000,2,53.3,61914.0,https://www.otodom.pl/pl/oferta/apartament-na-sprzedaz-twarda-cosmopolitan-ID4znlc,Apartament na sprzedaż Twarda Cosmopolitan,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",Wola
2799000,4,94.0,29777.0,https://www.otodom.pl/pl/oferta/bezposrednio-nowy-apartament-metro-widok-na-zielen-ID4z7SP,Bezpośrednio | Nowy apartament | Metro | Widok na zieleń,"ul. Domaniewska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
899999,3,74.0,12162.0,https://www.otodom.pl/pl/oferta/3-pokoje-super-uklad-jasna-kuchnia-goclaw-ID4ycHs,3 pokoje | super układ | jasna kuchnia | Gocław,"ul. Dedala, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
699000,3,61.2,11422.0,https://www.otodom.pl/pl/oferta/3-pokoje-61mkw-goclaw-cicha-zielona-okolica-ID4rtYT,3 pokoje | 61mkw | Gocław | cicha zielona okolica,"ul. Tadeusza Rechniewskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
715000,2,52.41,13642.0,https://www.otodom.pl/pl/oferta/2-pokoje-bemowo-wat-bezposrednio-ID4yK0E,"2 pokoje Bemowo, WAT, bezpośrednio","ul. gen. Sylwestra Kaliskiego, Fort Radiowo, Bemowo, Warszawa, mazowieckie",Bemowo
1099000,2,41.44,26520.0,https://www.otodom.pl/pl/oferta/3-5-m-wysokosci-kamienica-350-m-od-lazienek-metro-ID4znkW,"3,5 M wysokości|Kamienica|350 M od Łazienek| Metro","ul. Flory, Ujazdów, Śródmieście, Warszawa, mazowieckie",Śródmieście
899000,3,67.55,13309.0,https://www.otodom.pl/pl/oferta/3-pokoje-duzy-balkon-salamandry-3-goclaw-ID4z8K8,3 pokoje | duży balkon | Salamandry 3 | Gocław,"ul. Salamandry, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
990000,3,63.0,15714.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-gotowe-do-wprowadzenia-doskonala-lokalizacja-ID4zbMp,"3-pokojowe mieszkanie gotowe do wprowadzenia, doskonała lokalizacja","ul. Jana Nagórskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1330000,4,96.0,13854.0,https://www.otodom.pl/pl/oferta/bardzo-ladne-i-gotowe-do-zamieszkania-ID4v5er,bardzo ładne i gotowe do zamieszkania,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
1623000,3,70.6,22989.0,https://www.otodom.pl/pl/oferta/bezposrednio-zabytkowa-zrewitalizowana-kamienica-w-centrum-ID4z7Qt,"Bezpośrednio zabytkowa, zrewitalizowana kamienica w centrum","ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",Wola
1282485,3,66.45,19300.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-ursynowie-ID4znkE,3-pokojowe mieszkanie na Ursynowie,"ul. Pustułeczki, Stary Imielin, Ursynów, Warszawa, mazowieckie",Ursynów
680000,2,39.5,17215.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-i-miejscem-postojowym-ID4yiCF,Mieszkanie z balkonem i miejscem postojowym.,"Szamoty, Ursus, Warszawa, mazowieckie",Ursus
930000,2,45.51,20435.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-przy-metrze-cicho-winda-ID4yQ4d,Mieszkanie z balkonem przy metrze. Cicho. Winda,"ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",Bielany
1130000,3,57.45,19669.0,https://www.otodom.pl/pl/oferta/budynek-odebrany-umowa-w-tym-roku-bez-pcc-ID4sDaj,Budynek odebrany- umowa w tym roku. Bez Pcc,"ul. Fortowa, Chomiczówka, Bielany, Warszawa, mazowieckie",Bielany
699000,2,37.0,18892.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-mokotowie-ID4znk6,Dwupokojowe mieszkanie na Mokotowie,"ul. Śniardwy, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
1050000,4,67.6,15533.0,https://www.otodom.pl/pl/oferta/przestronne-4-pokojowe-mieszkanie-z-balkonem-i-garazem-ID4yZYB,Przestronne 4-pokojowe mieszkanie z balkonem i garażem,"ul. Magiczna, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
530000,1,35.49,14934.0,https://www.otodom.pl/pl/oferta/kawalerka-35-49m2-kamienica-plac-hallera-parter-ID4zkxp,"Kawalerka 35,49m2 | kamienica | Plac Hallera | parter |","ul. Józefa Szanajcy, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
510000,1,35.0,14571.0,https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-35-5-mkw-salon-oddzielna-widna-kuchnia-praga-pn-ID4yJOI,"Przytulne mieszkanie 35,5 mkw. salon, oddzielna widna kuchnia Praga Pn","ul. Łochowska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
950000,2,52.0,18269.0,https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-na-pradze-poludnie-ID4znk0,słoneczne mieszkanie na Pradze Południe,"ul. Szkoły Orląt, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
814427,3,62.17,13100.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-62m2-balkon-bez-prowizji-ID4u9Up,3-pokojowe mieszkanie 62m2 + balkon Bez Prowizji,"ul. Duninów, Henryków, Białołęka, Warszawa, mazowieckie",Białołęka
440000,1,27.1,16236.0,https://www.otodom.pl/pl/oferta/sadyba-ciche-inwestycyjne-parking-od-zaraz-ID4znk1,Sadyba | Ciche | Inwestycyjne | Parking |Od zaraz,"ul. św. Bonifacego, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
419000,1,23.1,18139.0,https://www.otodom.pl/pl/oferta/kawalerka-na-inwestycje-przy-metrze-ID4yXeq,Kawalerka na inwestycje przy metrze !,"ul. Targowa, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
675000,2,39.0,17308.0,https://www.otodom.pl/pl/oferta/dwa-pokoje-balkon-do-wprowadzenia-ID4z5Zj,Dwa pokoje|balkon|do wprowadzenia,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
1089000,3,55.0,19800.0,https://www.otodom.pl/pl/oferta/nowe-z-2016-dom-developmentmetro-wierzbno-850m-ID4zhq7,⭐Nowe z 2016 ⭐Dom Development⭐Metro Wierzbno 850m⭐,"ul. Magazynowa, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
2599999,4,150.0,17333.0,https://www.otodom.pl/pl/oferta/apartament-4-pokoje-3-parki-kamienica-po-remoncie-ID4zfbU,Apartament |4 pokoje|3 parki|kamienica|po remoncie,"ul. Władysława Pytlasińskiego, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
890000,3,62.7,14195.0,https://www.otodom.pl/pl/oferta/widne-rozkladowe-mieszkanie-swietna-komunikacja-tereny-zielone-ID4yZTC,"Widne rozkładowe mieszkanie, świetna komunikacja, tereny zielone","ul. Benedykta Dybowskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
610000,2,50.1,12176.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-50-1-m2-z-wyposaz-w-wa-aluzyjna-bezposrednio-ID4lF9e,"Mieszkanie 2 pokojowe 50,1 m2 z wyposaż. |W-wa, Aluzyjna >Bezpośrednio","ul. Aluzyjna, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
990662,3,56.4,17565.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-balkon-ID4ulWS,3-pokojowe mieszkanie 56m2 + balkon,"Marzycieli, Siekierki, Mokotów, Warszawa, mazowieckie",Mokotów
842800,2,45.47,18535.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-balkon-ID4umhU,2-pokojowe mieszkanie 45m2 + balkon,"Precyzyjna, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
699000,2,38.28,18260.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-5-minut-do-metra-ID4zjEA,"mieszkanie w kamienicy, 5 minut do metra","ul. Cegłowska, Stare Bielany, Bielany, Warszawa, mazowieckie",Bielany
725900,3,61.0,11900.0,https://www.otodom.pl/pl/oferta/rondo-wiatraczna-umeblowane-do-centrum-20-minut-ID4z8MY,Rondo Wiatraczna- Umeblowane- Do Centrum 20 Minut,"ul. Krypska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
369000,1,17.5,21086.0,https://www.otodom.pl/pl/oferta/kawalerka-pod-inwestycje-pierwsze-mieszkanie-szegedynska-5a-ID4z3fx,"Kawalerka pod inwestycję/pierwsze mieszkanie, Szegedyńska 5A","ul. Szegedyńska, Wrzeciono, Bielany, Warszawa, mazowieckie",Bielany
389000,1,19.0,20474.0,https://www.otodom.pl/pl/oferta/kawalerka-19-m-po-remoncie-zoliborz-broniewskiego-9a-ID4yW7N,Kawalerka 19 m² po remoncie | Żoliborz | Broniewskiego 9A,"ul. Władysława Broniewskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
1050000,2,55.79,18821.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-56-m-miejsce-postojowe-ID4ysTs,DWUPOKOJOWE MIESZKANIE | 56 m² | MIEJSCE POSTOJOWE,"ul. Walentego Skorochód-Majewskiego, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
1999000,3,74.23,26930.0,https://www.otodom.pl/pl/oferta/eleganckie-3-pokoje-do-wprowadzenia-klimatyzacja-komorka-lok-ID4z6Kt,Eleganckie 3-pokoje do wprowadzenia | klimatyzacja | komórka lok.,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
1100000,3,61.24,17962.0,https://www.otodom.pl/pl/oferta/rozkladowe-m4-z-balkonem-na-starym-mokotowie-ID4xUBv,Rozkładowe M4 z balkonem na Starym Mokotowie,"ul. Wiktorska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
1670000,3,82.7,20193.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-ogrod-i-taras-wola-ID4znjs,Przestronne Mieszkanie | Ogród i Taras | Wola,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",Wola
900000,3,45.0,20000.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-z-ogrodkiem-obok-metra-ID4znjm,Mieszkanie 3-pokojowe z ogródkiem obok metra,"Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
719000,3,48.0,14979.0,https://www.otodom.pl/pl/oferta/metro-300mdrewno-deskapole-mokotowskiecisza-ID4zexg,✨Metro 300m✨Drewno Deska✨Pole Mokotowskie✨Cisza✨,"ul. Giordana Bruna, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
1252000,4,121.0,10347.0,https://www.otodom.pl/pl/oferta/apartament-wysoki-standard-wykonczenia-ID4z6iE,Apartament wysoki standard wykończenia,"ul. Józefa Mehoffera, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
1139000,2,50.0,22780.0,https://www.otodom.pl/pl/oferta/po-remonciezabytkowa-kamienica-iwicka-19-ID4zmCG,⭐Po Remoncie⭐Zabytkowa Kamienica ⭐Iwicka 19⭐,"ul. Iwicka, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
2156275,4,78.41,27500.0,https://www.otodom.pl/pl/oferta/3-4-pokoje-do-nowej-aranzacji-plac-zbawiciela-2-ID4wlra,"3-4 pokoje, do nowej aranżacji, Plac Zbawiciela 2","pl. Plac Zbawiciela, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
595000,2,38.0,15658.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-saskiej-kepie-warszawa-2-pokojowe-ID4sONh,Mieszkanie na Saskiej Kępie Warszawa 2-pokojowe,"ul. Afrykańska, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1336800,3,66.84,20000.0,https://www.otodom.pl/pl/oferta/apartament-w-starych-wlochach-gotowy-do-odbioru-ID4ozc1,"Apartament w Starych Włochach, gotowy do odbioru","ul. Mikołajska, Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
1725000,3,101.5,16995.0,https://www.otodom.pl/pl/oferta/najlepsza-czesc-zawad-piekny-taras-ID4z9Qw,Najlepsza część Zawad | Piękny taras,"Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
3500000,4,141.57,24723.0,https://www.otodom.pl/pl/oferta/wyszukany-penthouse-z-tarasem-na-zawadach-ID4zf06,Wyszukany penthouse z tarasem na Zawadach,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
938999,3,61.59,15246.0,https://www.otodom.pl/pl/oferta/m3-albo-m4-pokoje-nowe-przy-pl-szembeka-62-m2-ID4znj6,"M3 albo M4 pokoje. Nowe, przy Pl. Szembeka 62 m2","ul. Lubiniecka, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
774999,2,31.72,24433.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-32-m2-ul-kolejowa-harmonogram-15-85-ID4znj7,Nowe 2 pokoje 32 m2 ul. Kolejowa Harmonogram 15/85,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",Wola
569999,2,34.91,16328.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-34m2-oddane-ul-herbu-oksza-ID4znj5,"Nowe 2 pokoje, 34m2 oddane ul. Herbu Oksza","ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
1176000,3,58.85,19983.0,https://www.otodom.pl/pl/oferta/nowe-w-pelni-wykonczone-mieszkanie-premium-oferta-od-wlasciciela-ID4z7Nf,"Nowe, w pełni wykończone mieszkanie premium – oferta od właściciela","ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",Włochy
1800000,3,72.0,25000.0,https://www.otodom.pl/pl/oferta/dwustronne-mieszkanie-na-woli-ID4zniZ,Dwustronne mieszkanie na Woli,"ul. Grzybowska, Czyste, Wola, Warszawa, mazowieckie",Wola
1230000,2,49.42,24889.0,https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-w-najlepszej-czesci-powisla-ID4zm6G,Eleganckie mieszkanie w najlepszej części Powiśla,"ul. Cicha, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
940000,2,49.5,18990.0,https://www.otodom.pl/pl/oferta/przestronne-2pokojowe-przy-metrze-natolin-ursynow-ID4yKzt,"Przestronne 2pokojowe przy metrze Natolin, Ursynów","ul. Migdałowa, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
485000,2,34.6,14017.0,https://www.otodom.pl/pl/oferta/mile-mieszkanie-blisko-metra-z-widokiem-na-las-ID4zniN,"Miłe mieszkanie blisko metra, z widokiem na las","ul. Podleśna, Las Bielański, Bielany, Warszawa, mazowieckie",Bielany
775000,2,48.6,15947.0,https://www.otodom.pl/pl/oferta/dwupokojowe-sloneczne-mieszkanie-w-kamienicy-ID4zniL,Dwupokojowe słoneczne mieszkanie w kamienicy,"al. Aleja Zjednoczenia, Stare Bielany, Bielany, Warszawa, mazowieckie",Bielany
685000,2,44.0,15568.0,https://www.otodom.pl/pl/oferta/super-mieszkanie-wsrod-drzew-na-starych-bielanach-ID4zniM,Super mieszkanie wśród drzew na Starych Bielanach,"ul. Antoniego Fontany, Stare Bielany, Bielany, Warszawa, mazowieckie",Bielany
1099000,3,55.0,19982.0,https://www.otodom.pl/pl/oferta/3-pok-przestronne-dwustronne-garaz-dwa-balkony-ID4yXI7,"3.pok, przestronne, dwustronne, garaż, dwa balkony","al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3950000,4,108.2,36506.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-w-samym-centrum-warszawy-ID4yXQE,Luksusowy apartament w samym centrum Warszawy,"ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
1380000,2,42.21,32694.0,https://www.otodom.pl/pl/oferta/wola-2-pokoje-bezposrednio-gotowe-do-wprowadzenia-ID4z7D4,Wola | 2 pokoje| Bezpośrednio | Gotowe do wprowadzenia|,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
1136692,3,75.8,14996.0,https://www.otodom.pl/pl/oferta/super-cena-na-woli-nowoczesne-mieszkania-czekaja-ID4yZp0,Super cena na Woli! Nowoczesne mieszkania czekają!,"Juliana Konstantego Ordona, Odolany, Wola, Warszawa, mazowieckie",Wola
910524,3,65.98,13800.0,https://www.otodom.pl/pl/oferta/mega-rabat-zamieszkaj-juz-w-2025-ID4yTdb,Mega rabat! Zamieszkaj już w 2025!,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
1542287,4,76.36,20198.0,https://www.otodom.pl/pl/oferta/cena-z-wykonczeniem-wnetrz-pod-klucz-i-komorka-ID4zjku,Cena z Wykończeniem wnętrz pod klucz i komórką!!,"ul. Wołoska, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
1212941,4,70.8,17132.0,https://www.otodom.pl/pl/oferta/nowoczesne-4-pokojowe-mieszkanie-gotowe-na-juz-ID4zgRf,Nowoczesne 4 -pokojowe mieszkanie – gotowe na juz!,"ul. Wołoska, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
629995,2,46.0,13696.0,https://www.otodom.pl/pl/oferta/500m-za-rondem-wiatraczna-ID4znit,500m za rondem Wiatraczna,"ul. Grochowska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
889000,3,69.0,12884.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-wawrze-ID4zkSi,3-pokojowe mieszkanie na Wawrze,"ul. Popradzka, Falenica, Wawer, Warszawa, mazowieckie",Wawer
1700000,3,61.02,27860.0,https://www.otodom.pl/pl/oferta/3-pokojowy-loft-z-tarasem-w-bohema-warzelnia-ID4zjU3,3-pokojowy loft z tarasem w Bohema Warzelnia,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
1030000,2,64.8,15895.0,https://www.otodom.pl/pl/oferta/wyjatkowe-2-pokoje-z-mozliwoscia-3-64-8-m-ursus-ID4zkBY,"Wyjątkowe 2 pokoje z możliwością 3| 64,8 m²| Ursus","ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
2000000,3,83.83,23858.0,https://www.otodom.pl/pl/oferta/wysoki-standard-3-pokoje-10-pietro-ID4zlOF,Wysoki standard | 3 pokoje | 10 piętro,"ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
850000,3,63.0,13492.0,https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-wlochy-okecie-ID4ziBH,Przytulne 3 pokojowe Włochy | Okęcie,"ul. Komitetu Obrony Robotników, Okęcie, Włochy, Warszawa, mazowieckie",Włochy
2030000,4,104.59,19409.0,https://www.otodom.pl/pl/oferta/przestronne-dwupoziomowe-4-pokoje-ciche-ID4zhim,Przestronne | dwupoziomowe | 4 pokoje | ciche,"ul. Łuczek, Nowe Włochy, Włochy, Warszawa, mazowieckie",Włochy
1320000,2,52.75,25024.0,https://www.otodom.pl/pl/oferta/2-pokoje-kamienica-srodmiescie-muranow-metro-ID4zapq,2 pokoje | Kamienica | Śródmieście Muranów | Metro,"ul. Świętojerska, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
1800000,4,85.87,20962.0,https://www.otodom.pl/pl/oferta/wyjatkowy-lokal-w-prestizowej-kamienicy-ID4z5t8,Wyjątkowy lokal w prestiżowej kamienicy,"ul. Stanisława Noakowskiego, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
815000,3,48.02,16972.0,https://www.otodom.pl/pl/oferta/funkcjonalne-3-pokoje-posag-7-panien-ID4z7Ps,Funkcjonalne 3-Pokoje | Posag 7 Panien,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
750000,2,38.87,19295.0,https://www.otodom.pl/pl/oferta/2-pokoje-po-generalnym-remoncie-kamienica-ID4z3vq,2 pokoje po generalnym remoncie Kamienica!,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
1040000,3,70.8,14689.0,https://www.otodom.pl/pl/oferta/przestronne-narozne-3-pokoje-balkon-ID4z2F6,Przestronne | narożne | 3-pokoje | balkon,"ul. Myśliborska, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
2870000,4,145.6,19712.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-przy-parku-morskie-oko-ID4yXul,Wyjątkowy apartament przy Parku Morskie Oko,"ul. Belgijska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
1150000,3,61.94,18566.0,https://www.otodom.pl/pl/oferta/stylowe-3-pokoje-z-tarasem-prestizowe-osiedle-ID4ySKY,Stylowe 3 pokoje z tarasem | Prestiżowe Osiedle,"ul. Lechicka, Okęcie, Włochy, Warszawa, mazowieckie",Włochy
1800000,2,72.57,24804.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-modernistycznej-kamienicy-w-centrum-ID4yOaW,Mieszkanie w modernistycznej kamienicy w centrum!!,"ul. Koszykowa, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
855000,2,50.0,17100.0,https://www.otodom.pl/pl/oferta/orzechowa-3-2pokoje-dwustronne-deweloperskie-ID4yP4c,Orzechowa 3 | 2pokoje | Dwustronne | Deweloperskie,"ul. Orzechowa, Raków, Włochy, Warszawa, mazowieckie",Włochy
770000,2,34.8,22126.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-atrakcyjnej-okolicy-inwestycja-ID4yPd6,"2 pokoje w atrakcyjnej okolicy, Inwestycja!","ul. Franciszkańska, Nowe Miasto, Śródmieście, Warszawa, mazowieckie",Śródmieście
1440000,4,77.37,18612.0,https://www.otodom.pl/pl/oferta/centrum-dwustronne-kamienica-metro-pkin-ID4yD9j,Centrum| Dwustronne| Kamienica| Metro| Pkin|,"ul. Marszałkowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
1150000,3,72.21,15926.0,https://www.otodom.pl/pl/oferta/3-pokoje-z-balkonem-przytulne-72m2-metro-kabaty-ID4yCzV,3 pokoje z balkonem |Przytulne 72m2| Metro Kabaty,"ul. Wąwozowa, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
