price,n_rooms,area,price_per_m2,link,title,address,district
3200,3,75.3,42.0,https://www.otodom.pl/pl/oferta/od-lutego-przestronne-3-pokojowe-mieszkanie-okolice-metro-trocka-ID4zngV,"Od lutego, przestronne 3 pokojowe mieszkanie, okolice Metro Trocka","ul. Tadeusza Korzona, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
2700,2,44.0,61.0,https://www.otodom.pl/pl/oferta/osiedle-wilno-2-pokoje-garaz-balkon-umeblowane-wolne-od-juz-ID4znh2,Osiedle Wilno|2 pokoje |garaż |balkon| umeblowane| wolne od już,"Elsnerów, Targówek, Warszawa, mazowieckie",Targówek
9900,3,89.0,111.0,https://www.otodom.pl/pl/oferta/89m2-3-pokojowy-apartament-balkon-winda-i-bez-prowizji-ID4zbIH,"✓✓ 89m2, 3-pokojowy apartament | balkon, winda I BEZ PROWIZJI ✓","ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
5391,1,42.46,127.0,https://www.otodom.pl/pl/oferta/studio-42-46-m2-klimatyzacja-voucher-na-dobry-poczatek-ID4z8iQ,Studio | 42.46 m2 | Klimatyzacja | Voucher na dobry początek,"Mirów, Wola, Warszawa, mazowieckie",Wola
3500,2,59.2,59.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-garaz-komorka-lok-duzy-zabudowany-balkon-ID4z38R,"Nowoczesne 2-pokoje, garaż, komórka lok., duży zabudowany balkon!","ul. Zwierzyniecka, Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
4000,2,55.91,72.0,https://www.otodom.pl/pl/oferta/zielony-zoliborz-rydygiera-zielona-okolica-2-pokoje-ID4zhJg,Zielony Żoliborz | Rydygiera | zielona okolica | 2 pokoje |,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
6000,3,105.0,57.0,https://www.otodom.pl/pl/oferta/bezposrednio-od-wlasciciela-mieszkanie-biuro-w-centrum-w-kamienicy-ID4yswp,"Bezpośrednio od właściciela, mieszkanie/biuro w centrum w kamienicy","ul. Nowogrodzka, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
3200,2,48.0,67.0,https://www.otodom.pl/pl/oferta/ochota-2-pokojowe-48-m2-garaz-balkon-ID4ihTH,Ochota/ 2-pokojowe/ 48 m2/ garaż/ balkon,"Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
3400,2,60.0,57.0,https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-z-miejscem-parkingowym-i-komorka-lok-ID4l80b,bezpośrednio 2 pokoje z miejscem parkingowym i komórką lok.,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
3750,2,28.0,134.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-w-scislym-centrum-warszawy-ID4iwcW,Wynajmę mieszkanie w ścisłym centrum Warszawy,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
4500,3,64.0,70.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-lukowska-ID4nzwo,Mieszkanie na wynajem Łukowska,"ul. Łukowska, Gocławek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
4200,3,57.0,74.0,https://www.otodom.pl/pl/oferta/3-pokoje-z-osobna-kuchnia-po-remoncie-ID4zfqI,3 pokoje z osobną kuchnią po remoncie,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
3500,2,40.0,88.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowoczesne-mieszkanie-ID4znfD,Do wynajęcia nowoczesne mieszkanie!,"ul. Mińska, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3700,2,41.0,90.0,https://www.otodom.pl/pl/oferta/2-pokoje-z-klimatem-stara-praga-bezposrednio-ID4ifgc,"2 pokoje, z klimatem, Stara Praga BEZPOŚREDNIO","ul. ks. Ignacego Kłopotowskiego, Stara Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
4200,3,49.0,86.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ID4qqmm,Mieszkanie 3 pokojowe,"ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
3600,2,36.0,100.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-i-winda-ID4xr3g,Dwupokojowe mieszkanie z balkonem i windą,"ul. Hoża, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
8200,3,92.0,89.0,https://www.otodom.pl/pl/oferta/do-wynajecia-apartamenty-przy-parku-na-saskiej-ID4plVX,Do wynajęcia apartamenty przy Parku na Saskiej!,"Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3600,2,38.0,95.0,https://www.otodom.pl/pl/oferta/nowoczesne-przytulne-mieszkanie-38-mkw-ID4zkHZ,Nowoczesne przytulne mieszkanie - 38 mkw,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",Wola
4000,3,65.67,61.0,https://www.otodom.pl/pl/oferta/nowe-3-pokoje-balkon-parking-zwierzeta-akceptowane-ID4znfE,Nowe 3 pokoje|Balkon|Parking|Zwierzęta akceptowane,"ul. Siennicka, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
18000,2,90.0,200.0,https://www.otodom.pl/pl/oferta/glamorous-apartment-on-zlota-44-ID4wtde,Glamorous apartment on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
13500,2,64.0,211.0,https://www.otodom.pl/pl/oferta/luxury-1-bedroom-apartment-at-floor-zlota-44-ID4x5rT,Luxury 1 bedroom apartment at floor Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
6000,3,80.0,75.0,https://www.otodom.pl/pl/oferta/mieszkanie-metro-ursynow-garaz-klima-loggia-ID4lPtX,Mieszkanie Metro Ursynow/Garaż/Klima/loggia,"ul. Béli Bartóka, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
25000,2,100.0,250.0,https://www.otodom.pl/pl/oferta/exquisite-apartment-on-37th-floor-on-zlota-44-ID4yfNt,Exquisite apartment on 37th floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2800,2,47.7,59.0,https://www.otodom.pl/pl/oferta/balkon-po-remoncie-blisko-przystanek-ID4znfq,Balkon | Po remoncie | Blisko przystanek,"ul. Grenadierów, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2750,2,37.0,74.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pokoje-szeligowska-ID4zi1R,Nowe mieszkanie 2 pokoje Szeligowska,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
16000,2,64.0,250.0,https://www.otodom.pl/pl/oferta/apartament-na-wynajem-zlota-44-wysokie-pietro-ID4xmD7,Apartament na wynajem Złota 44 | wysokie piętro,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
27600,4,160.0,172.0,https://www.otodom.pl/pl/oferta/unique-tower-apartament-na-wynajem-z-widokiem-na-panorame-warszawy-ID4xySa,Unique Tower apartament na wynajem z widokiem na panoramę Warszawy,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
5500,3,92.0,60.0,https://www.otodom.pl/pl/oferta/mieszkanie-92m2-do-wynajecia-od-lutego-2026-ID4lsZB,Mieszkanie 92m2 do wynajęcia od lutego 2026,"ul. Jana Rosoła, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
29000,4,160.0,181.0,https://www.otodom.pl/pl/oferta/twarda-cosmopolitan-apartament-3syp-na-wynajem-ID4ye7G,Twarda Cosmopolitan - apartament 3syp na wynajem,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",Wola
31500,4,160.0,197.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-na-wynajem-zlota-44-3-sypialnie-ID4ykbi,Luksusowy apartament na wynajem Złota 44 - 3 sypialnie,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3600,3,68.0,53.0,https://www.otodom.pl/pl/oferta/belgradzka-3-pokoje-balkon-garaz-metro-ID4yI3W,"Belgradzka , 3 pokoje, balkon, garaż, metro","ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
3100,2,50.0,62.0,https://www.otodom.pl/pl/oferta/kabaty-blisko-lasu-stacja-metra-ok-7-min-ID4z9bn,"Kabaty, blisko lasu, stacja metra ok. 7 min.","ul. Stefana Dembego, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
29000,3,143.0,203.0,https://www.otodom.pl/pl/oferta/zlota-44-apartament-na-wynajem-panoramiczny-widok-wysokie-pietro-ID4yAia,Złota 44 | apartament na wynajem | panoramiczny widok | wysokie piętro,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
15000,2,90.0,167.0,https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-palac-kultury-exclusivity-ID4zefr,Apartament z widokiem na Pałac Kultury | EXCLUSIVITY,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3300,2,45.7,72.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-garderoba-metro-plocka-ID4zneD,"Mieszkanie z garderobą, metro Płocka","ul. Stanisława Staszica, Młynów, Wola, Warszawa, mazowieckie",Wola
7000,3,65.0,108.0,https://www.otodom.pl/pl/oferta/przestronny-3-pk-apartament-na-mokotowie-ID4zdYt,Przestronny 3-pk apartament na Mokotowie,"ul. Domaniewska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
10000,3,75.0,133.0,https://www.otodom.pl/pl/oferta/nowoczesnosc-w-stylu-neorenesansowym-ID4zk1o,Nowoczesność w stylu Neorenesansowym,"ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
2900,2,30.0,97.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-centrum-marszalkowska-ID4sUuz,Mieszkanie 2 pokoje- Centrum/Marszałkowska,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
3900,3,60.0,65.0,https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-60-m-balkon-garaz-12-pietro-ID4zneT,"Nowoczesne 3-pokojowe mieszkanie 60 m² | Balkon, garaż | 12. piętro","ul. Wólczyńska, Chomiczówka, Bielany, Warszawa, mazowieckie",Bielany
4500,2,38.0,118.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-w-centrum-warszawy-emilii-plater-15-ID4zjoF,Nowoczesny apartament w centrum Warszawy | Emilii Plater 15,"ul. Emilii Plater, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2750,2,38.55,71.0,https://www.otodom.pl/pl/oferta/komfortowy-apartament-2-pokoje-z-balkonem-bez-prowizji-ID4zkn1,"Komfortowy apartament, 2 pokoje z balkonem - Bez prowizji","ul. Modlińska, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
3000,1,38.0,79.0,https://www.otodom.pl/pl/oferta/przestronne-38m-z-balkonem-na-pradze-poludnie-ID4zneN,Przestronne 38m² z balkonem na Pradze-Południe,"ul. Jana Nowaka-Jeziorańskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
6500,3,57.0,114.0,https://www.otodom.pl/pl/oferta/stylowe-designerskie-mieszkanie-3-pokoje-kasprzaka-29-ID4yYSe,Stylowe designerskie mieszkanie | 3 pokoje | Kasprzaka 29,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",Wola
3200,2,48.0,67.0,https://www.otodom.pl/pl/oferta/2-pokoje-48-m-metro-3-min-bemowo-gorczewska-200b-ID4zneC,"2 pokoje 48 m² | metro 3 min | Bemowo, Górczewska 200B","Górce, Bemowo, Warszawa, mazowieckie",Bemowo
7900,2,65.42,121.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-z-widokiem-na-wisle-powisle-ID4yXvi,Nowoczesny apartament z widokiem na Wisłę|Powiśle,"ul. Wybrzeże Kościuszkowskie, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
5000,2,42.0,119.0,https://www.otodom.pl/pl/oferta/wysoki-standard-klimatyzacja-balkon-parking-ID4zneo,Wysoki standard|Klimatyzacja|Balkon|Parking,"ul. Mińska, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3500,2,34.0,103.0,https://www.otodom.pl/pl/oferta/powisle-apartment-1-bedroom-elevator-ID4znea,Powiśle | Apartment | 1 bedroom | elevator,"ul. Przemysłowa, Solec, Śródmieście, Warszawa, mazowieckie",Śródmieście
6900,3,53.0,130.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowe-eleganckie-3-pokojowe-mieszkanie-w-warszawie-wola-ID4zne8,"Do wynajęcia nowe eleganckie 3-pokojowe mieszkanie w Warszawie, Wola","ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",Wola
2400,1,20.0,120.0,https://www.otodom.pl/pl/oferta/kawalerka-scisle-centrum-przy-stacji-metra-m1-i-m2-cicho-i-komfortowo-ID4x9by,Kawalerka ścisłe Centrum/przy stacji metra M1 i M2/cicho i komfortowo,"ul. Bagno, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
6800,3,73.0,93.0,https://www.otodom.pl/pl/oferta/mieszkanie-73-m-z-klimatyzacja-balkon-parking-ID4zeUT,"Mieszkanie 73 m² z klimatyzacją, balkon, parking","ul. Jana Pohoskiego, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
10000,4,143.0,70.0,https://www.otodom.pl/pl/oferta/apartament-4-pokojowy-146-m-stary-mokotow-ID4zfh6,"Apartament 4 pokojowy, 146 m², Stary Mokotów","ul. Rakowiecka, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
4750,3,48.0,99.0,https://www.otodom.pl/pl/oferta/bezposrednio-48m-3pokoje-obok-metro-wilanowska-4200-zl-550-zl-ID4z47M,"Bezpośrednio, 48m, 3pokoje, obok Metro Wilanowska, 4200 zł + 550 zł","ul. Cieszyńska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
9000,3,103.0,87.0,https://www.otodom.pl/pl/oferta/apartament-z-balkonem-i-garazem-mokotow-ID4zhIn,"Apartament z balkonem i garażem, Mokotów","ul. Rakowiecka, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3800,2,43.0,88.0,https://www.otodom.pl/pl/oferta/browary-warszawskie-blisko-metra-super-rozklad-ID4zndS,"Browary Warszawskie, blisko metra, super rozkład","ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
3200,2,29.0,110.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-2-pokoje-29-m2-nowe-instalatorow-ID4zn0B,Mieszkanie na wynajem | 2- pokoje | 29 m2 | nowe | Instalatorów,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",Włochy
3900,2,37.0,105.0,https://www.otodom.pl/pl/oferta/apartament-2-pokoje-ogrodowa-centrum-ID4yX4o,"Apartament 2 pokoje, Ogrodowa, Centrum","ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",Wola
2800,1,30.0,93.0,https://www.otodom.pl/pl/oferta/kawalerka-na-pradze-polnoc-od-reki-ID4yqT4,Kawalerka na Pradze - Północ od ręki,"ul. Brzeska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3000,2,36.0,83.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-metro-slodowiec-ID47ObG,Mieszkanie do wynajęcia metro Słodowiec,"Słodowiec, Bielany, Warszawa, mazowieckie",Bielany
5500,2,68.0,81.0,https://www.otodom.pl/pl/oferta/elegancki-dwupokojowy-loft-woronicza-qbik-klimatyzacja-ID4zc5c,Elegancki dwupokojowy loft |Woronicza Qbik| klimatyzacja,"Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
2500,1,30.0,83.0,https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-o-wysokim-standardzie-ID4z87m,Nowoczesna kawalerka o wysokim standardzie.,"ul. Pawła Włodkowica, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
2750,2,57.0,48.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-przy-rondzie-wiatraczna-garaz-ul-kobielska-ID4yZJq,"2 pokojowe mieszkanie przy Rondzie Wiatraczna, garaż, ul. Kobielska","ul. Kobielska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2500,2,30.0,83.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-grochowie-niedaleko-ronda-wiatraczna-ID4zcHq,"2-pokojowe mieszkanie na Grochowie, niedaleko Ronda Wiatraczna","ul. Świętosławska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2900,3,55.0,53.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-osobna-kuchnia-na-granicy-bielan-i-zoliborza-ID4zeOb,3 pokojowe mieszkanie z osobną kuchnią na granicy Bielan i Żoliborza,"ul. Gwiaździsta, Marymont-Ruda, Bielany, Warszawa, mazowieckie",Bielany
2800,1,30.0,93.0,https://www.otodom.pl/pl/oferta/komfortowe-studio-niedaleko-lotniska-chopina-ID4zljr,Komfortowe studio niedaleko Lotniska Chopina,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",Włochy
4000,3,46.0,87.0,https://www.otodom.pl/pl/oferta/ostatnie-pietro-b-ladne-nowe-2025r-garaz-blisko-kolejki-skm-ID4zmDy,"Ostatnie piętro,b.ładne, nowe 2025r.,garaż , blisko Kolejki Skm","ul. Żupnicza, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
4750,2,48.7,98.0,https://www.otodom.pl/pl/oferta/centrum-basen-garaz-warsaw-spire-norblin-ID4zbp2,"Centrum, basen, garaż, Warsaw Spire, Norblin!","Mirów, Wola, Warszawa, mazowieckie",Wola
5500,3,69.0,80.0,https://www.otodom.pl/pl/oferta/69m2-3-pokoje-sarmacka-ID4maE2,69m2 | 3 Pokoje | Sarmacka,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
4800,2,46.5,103.0,https://www.otodom.pl/pl/oferta/46m2-2-pokoje-arkadia-ID4nDDm,46m2 | 2 Pokoje | Arkadia,"ul. Burakowska, Powązki, Wola, Warszawa, mazowieckie",Wola
4600,4,82.0,56.0,https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-z-kuchnia-w-aneksie-ID4z2Bz,Mieszkanie 4-pok. z kuchnią w aneksie.,"ul. Dzielna, Nowolipki, Wola, Warszawa, mazowieckie",Wola
3400,2,40.0,85.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-ze-szklana-sypialnia-posag-7-panien-ID4zncj,Nowoczesne mieszkanie ze szklaną sypialnią / Posag 7 Panien,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
3700,2,39.0,95.0,https://www.otodom.pl/pl/oferta/komfortowe-i-ciche-mieszkanie-na-osiedlu-inflancka-ID4znc3,Komfortowe i ciche mieszkanie na osiedlu Inflancka,"ul. Inflancka, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
3900,2,52.0,75.0,https://www.otodom.pl/pl/oferta/bezposrednio-ladne-2-pok-52-m2-garaz-mokotow-ID3RSZa,"BEZPOŚREDNIO, ładne 2 pok. 52 m2 garaż Mokotów","ul. Czerska, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
19900,3,96.0,207.0,https://www.otodom.pl/pl/oferta/bezposrednio-do-wynajecia-ekskluzywny-apartament-96m-grzybowska-61-ID4yWeF,"Bezpośrednio do wynajęcia ekskluzywny apartament 96m, Grzybowska 61","ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
3200,2,45.0,71.0,https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-45-m-klimczaka-ID4zi59,"Stylowe mieszkanie 45 m² , Klimczaka","ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
5570,3,85.0,66.0,https://www.otodom.pl/pl/oferta/trzypokojowy-apartament-przy-rondzie-daszynskiego-ID4yUpO,Trzypokojowy apartament przy Rondzie Daszyńskiego,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",Wola
4400,3,69.87,63.0,https://www.otodom.pl/pl/oferta/duze-mieszkanie-3-pokoje-osobna-kuchnia-ID4z1zl,Duże mieszkanie | 3 pokoje | osobna kuchnia,"ul. Domaniewska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
3690,1,36.0,102.0,https://www.otodom.pl/pl/oferta/towarowa-towers-rondo-daszynskiego-ul-prosta-ID4znbI,TOWAROWA TOWERS - Rondo Daszyńskiego/ul. Prosta,"Mirów, Wola, Warszawa, mazowieckie",Wola
4400,4,84.8,52.0,https://www.otodom.pl/pl/oferta/3-sypialnie-kepa-potocka-88-m2-ID4z1zp,3 sypialnie | Kępa Potocka | 88 m2,"Marymont-Ruda, Bielany, Warszawa, mazowieckie",Bielany
2900,2,38.0,76.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-powisle-tamka-metro-ID4z67V,"2-pokojowe mieszkanie , Powiśle, Tamka, Metro","ul. Tamka, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
3300,2,54.5,61.0,https://www.otodom.pl/pl/oferta/mieszkanie-54-50-m-warszawa-ID4zkoJ,"Mieszkanie, 54,50 m², Warszawa","ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
4200,2,40.0,105.0,https://www.otodom.pl/pl/oferta/apartament-z-widokiem-2-pokoje-centrum-wola-ID45Xti,Apartament z widokiem 2 pokoje CENTRUM/Wola,"Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
3200,2,42.0,76.0,https://www.otodom.pl/pl/oferta/nowy-budynek-2-pokoje-blkon-miejsce-postojowe-ID4z9Vd,"Nowy budynek,2 pokoje,blkon,miejsce postojowe!","ul. Władysława Umińskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
6500,4,90.0,72.0,https://www.otodom.pl/pl/oferta/komfortowe-4-pokoje-m-plocka-ID4ze08,"Komfortowe 4 pokoje, m Płocka","al. Aleja ""Solidarności"", Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
4300,3,56.0,77.0,https://www.otodom.pl/pl/oferta/od-juz-3-pokojowe-mieszkanie-w-kamienicy-56m2-wysokie-sufity-ID4zeTo,Od już | 3 pokojowe mieszkanie w kamienicy | 56m2 | wysokie sufity,"ul. Dolna, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
25000,3,92.0,272.0,https://www.otodom.pl/pl/oferta/luxury-2-bedroom-apartment-at-zlota-44-ID4yNwC,Luxury 2 bedroom apartment at Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
25000,2,101.5,246.0,https://www.otodom.pl/pl/oferta/exquisite-apartment-on-39th-floor-on-zlota-44-ID4vc2p,Exquisite apartment on 39th floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2400,2,38.0,63.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pokojowe-mieszkanie-z-balkonem-38m2-ochota-metro-ID4z4Of,Komfortowe 2-pokojowe mieszkanie z balkonem | 38m2 | Ochota | Metro,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
20000,2,90.0,222.0,https://www.otodom.pl/pl/oferta/sophisticated-apartment-on-33th-floor-on-zlota-44-ID4v3JK,Sophisticated apartment on 33th floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3500,2,49.0,71.0,https://www.otodom.pl/pl/oferta/2-pokoje-ostanie-pietro-duzy-balkon-z-widokiem-ID4lWCr,"2 pokoje, ostanie piętro, duży balkon z widokiem","ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",Wola
3100,2,47.0,66.0,https://www.otodom.pl/pl/oferta/2-pokojowe-bez-posrednikow-duzy-balkon-9m2-ID4wbVD,"2-pokojowe, bez pośredników, duży balkon 9m2","ul. Dzieci Warszawy 11, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
10000,4,80.0,125.0,https://www.otodom.pl/pl/oferta/czteropokojowe-mieszkanie-na-mokotowie-ID4zmnt,Czteropokojowe mieszkanie na Mokotowie,"ul. Powsińska, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
24600,4,130.0,189.0,https://www.otodom.pl/pl/oferta/czteropokojowy-apartament-w-samym-sercu-stolicy-ID4zmo0,Czteropokojowy apartament w samym sercu Stolicy,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
9500,3,80.0,119.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-sadybie-ID4zmoN,Trzypokojowe mieszkanie na Sadybie,"ul. Powsińska, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
15000,4,115.0,130.0,https://www.otodom.pl/pl/oferta/czteropokojowe-mieszkanie-na-woli-ID4zmpL,Czteropokojowe mieszkanie na Woli,"ul. Ludwiki, Czyste, Wola, Warszawa, mazowieckie",Wola
25000,4,160.0,156.0,https://www.otodom.pl/pl/oferta/czteropokojowy-apartament-na-zlotej-44-ID4zmrO,Czteropokojowy apartament na Złotej 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
