price,n_rooms,area,price_per_m2,link,title,address,district
1099000,4,59.18,18570.0,https://www.otodom.pl/pl/oferta/dwupak-inwestycyjny-na-sprzedaz-ID4yiIL,Dwupak inwestycyjny na sprzedaż!,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
580000,1,36.0,16111.0,https://www.otodom.pl/pl/oferta/krakow-debniki-ruczaj-kobierzynska-ID4yY2f,"Kraków, Dębniki, Ruczaj, Kobierzyńska","ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
1100000,2,43.46,25311.0,https://www.otodom.pl/pl/oferta/piekne-wykonczone-klimatyzacja-taras-grzegorzki-ID4z7be,Piękne / wykończone / Klimatyzacja/ Taras /Grzegórzki,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
1181000,2,51.0,23157.0,https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-z-widokiem-na-park-eng-ukr-ID4z7b2,Wyjątkowe mieszkanie z widokiem na park [eng+ukr],"ul. Długa, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
945000,2,57.0,16579.0,https://www.otodom.pl/pl/oferta/wysoki-standard-os-ogrodzone-garaz-komorka-lok-szybki-tramwaj-ID4z7aL,"Wysoki standard - os. ogrodzone, garaż, komórka lok., szybki tramwaj","os. Wolfganga Amadeusa Mozarta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
599000,2,45.5,13165.0,https://www.otodom.pl/pl/oferta/bardzo-dobry-rozklad-balkon-ID4z42i,"Bardzo dobry rozkład, balkon","Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
889900,1,27.0,32959.0,https://www.otodom.pl/pl/oferta/angel-wawel-apartament-inwestycyjny-przy-wawelu-27-m-ID4z78w,Angel Wawel | Apartament Inwestycyjny przy Wawelu | 27 m²,"ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
547250,1,19.91,27486.0,https://www.otodom.pl/pl/oferta/stare-miasto-ok-ul-kolberga-studio-20m2-stan-deweloperski-ID4z76V,Stare Miasto | ok. ul. Kolberga | STUDIO | 20m2 | stan deweloperski,"Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
555000,1,30.0,18500.0,https://www.otodom.pl/pl/oferta/ok-ul-masarskiej-mieszkanie-30m2-z-oddzielna-kuchnia-ID4z76w,ok. ul. Masarskiej | mieszkanie 30m2 z oddzielną kuchnią,"Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
1199000,3,66.0,18167.0,https://www.otodom.pl/pl/oferta/nowe-wykonczone-3-pokoje-garderoba-wysoki-standard-city-vibe-ID4z76f,NOWE Wykończone 3 Pokoje - Garderoba - Wysoki Standard - City Vibe,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
670542,2,51.98,12900.0,https://www.otodom.pl/pl/oferta/parter-z-ogrodkiem-2-pokoje-ruczaj-super-cena-12-900-zl-m-ID4z2vg,Parter z ogródkiem | 2 pokoje | Ruczaj | Super cena 12 900 zł/m²,"ul. Karola Bunscha, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
763353,3,53.61,14239.0,https://www.otodom.pl/pl/oferta/czerwone-maki-3-pokoje-klucze-na-styczen-2026-ID4z1Yz,Czerwone Maki 3 pokoje klucze na styczeń 2026,"ul. Czerwone Maki, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
822759,3,55.97,14700.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55-m2-2-balkony-8-i-2-m2-bezposrednio-ID4vSMu,"3-pokojowe mieszkanie 55 m2 + 2 balkony 8 i 2 m2, Bezpośrednio","ul. Obrońców Tobruku, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
1299000,4,101.9,12748.0,https://www.otodom.pl/pl/oferta/soltysowska-vidok-mieszkanie-3-pok-10b-ID4w6va,Sołtysowska Vidok | mieszkanie 3-pok. | 10B,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
1731405,4,102.45,16900.0,https://www.otodom.pl/pl/oferta/wzgorze-krzemionki-ii-mieszkanie-4-pok-20-ID4pPQK,Wzgórze Krzemionki II | mieszkanie 4-pok. | 20,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",Podgórze
740000,2,43.79,16899.0,https://www.otodom.pl/pl/oferta/wybickiego-5-fortnatura-gotowe-do-odbioru-2-pok-a1-56-ID4y5uS,Wybickiego 5 FORTnatura gotowe do odbioru | 2-pok. | A1.56,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
585000,3,56.5,10354.0,https://www.otodom.pl/pl/oferta/3-pokoje-z-klimatyzacja-w-wieliczce-stan-dewelop-ID4z738,3 pokoje z klimatyzacją w Wieliczce! Stan dewelop.,"Wieliczka, Wieliczka, wielicki, małopolskie",Wieliczka
535000,3,45.0,11889.0,https://www.otodom.pl/pl/oferta/jasne-widokowe-mieszkanie-3-pokojowe-os-kalinowe-ciepla-woda-z-mpec-ID4z72n,"Jasne widokowe mieszkanie 3-pokojowe -os. Kalinowe, ciepła woda z MPEC","os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
589000,1,37.0,15919.0,https://www.otodom.pl/pl/oferta/inwestycja-na-dobry-start-w-bronowicach-mozliwe-2-pokoje-z-aneksem-ID4z72l,Inwestycja na dobry start w BRONOWICACH - Możliwe 2 pokoje z aneksem,"ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1105776,3,65.82,16800.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-65m2-2-balkony-ID4w9Wk,3-pokojowe mieszkanie 65m2 + 2 balkony,"ul. Kapelanka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
716000,1,36.0,19889.0,https://www.otodom.pl/pl/oferta/kawalerka-nowa-premium-ID4mCDE,Kawalerka -Nowa - Premium,"ul. Komuny Paryskiej, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
690000,2,49.15,14039.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-po-remoncie-bronowice-ul-bronowicka-23-ID4z70N,2-pokojowe mieszkanie po remoncie | Bronowice | ul. Bronowicka 23,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
968760,4,71.76,13500.0,https://www.otodom.pl/pl/oferta/kuznicy-kollatajowskiej-42-mieszkanie-4-pok-13-ID4wKWw,Kuźnicy Kołłątajowskiej 42 | mieszkanie 4-pok.| 13,"ul. Kuźnicy Kołłątajowskiej 42, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
699900,1,27.0,25922.0,https://www.otodom.pl/pl/oferta/gotowy-apartament-inwestycyjny-kazimierz-27-m-ID4z705,Gotowy Apartament Inwestycyjny | Kazimierz | 27 m²,"ul. Augustiańska, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
1079000,4,79.1,13641.0,https://www.otodom.pl/pl/oferta/komfortowe-4pokoje-oddzielna-kuchnia-79m2-zabiniec-ID4z6Vw,"Komfortowe 4pokoje,oddzielna kuchnia|79m2|Żabiniec","ul. Ludwika Solskiego, Żabiniec, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
679000,2,43.0,15791.0,https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-widokowe-tauron-arena-ID4z6Vx,"2 pokoje po remoncie!Widokowe,Tauron Arena","ul. Janusza Meissnera, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
650000,2,50.0,13000.0,https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-50m2-loft-ul-zagrodzkiego-taras-2-pokoje-ID4z6UJ,"Dwupoziomowe mieszkanie 50m2, loft, ul. Zagrodzkiego, taras, 2 pokoje","ul. ks. Adolfa Zagrodzkiego, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
695970,2,42.18,16500.0,https://www.otodom.pl/pl/oferta/widok-na-zielen-balkon-7-5m2-czyzyny-ok-m1-0-eng-ID4z6UP,"widok na zieleń|balkon 7,5m2|Czyżyny/ok M1|0%|Eng","Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
719000,4,50.6,14209.0,https://www.otodom.pl/pl/oferta/4-pokoje-balkon-podwojna-ekspozycja-mpec-1-pietro-piwnica-ID4yjBH,4 pokoje | Balkon | Podwójna ekspozycja | MPEC | 1 piętro | Piwnica,"ul. Widok, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
1110900,4,69.0,16100.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-69m2-loggia-bezposrednio-ID4uaGA,4-pokojowe mieszkanie 69m2 + loggia Bezpośrednio,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
729435,2,43.0,16964.0,https://www.otodom.pl/pl/oferta/black-week-2-pokoje-w-promocyjnej-cenie-zobacz-na-zywo-zaraz-klucze-ID4z0BZ,BLACK WEEK! 2 pokoje w promocyjnej cenie|Zobacz na żywo|Zaraz klucze!,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
710000,3,53.47,13278.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ul-litewska-krowodrza-ID4yWsj,Mieszkanie 3 pokojowe - ul. Litewska - Krowodrza,"ul. Litewska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
487000,1,34.21,14236.0,https://www.otodom.pl/pl/oferta/studio-w-spokojnej-okolicy-34-2m2-37m2-ID4xHyV,studio w spokojnej okolicy (34.2m2 / 37m2),"ul. Niezapominajek, Chełm, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
1080000,3,67.0,16119.0,https://www.otodom.pl/pl/oferta/sprzedam-komfortowe-mieszkanie-ul-bujaka-113m2-ID4wT3c,Sprzedam komfortowe mieszkanie ul. Bujaka (113m2),"ul. Franciszka Bujaka, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1099000,3,73.7,14912.0,https://www.otodom.pl/pl/oferta/krakow-ul-dobrego-pasterza-atrakcyjne-mieszkanie-na-sprzedaz-ID4z3RL,"Kraków, ul. Dobrego Pasterza - atrakcyjne mieszkanie na sprzedaż","ul. Dobrego Pasterza, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
700000,3,46.4,15086.0,https://www.otodom.pl/pl/oferta/3-pokoje-balkon-klimatyzacja-o-podlogwe-ID4z6L2,3 pokoje+ balkon | Klimatyzacja | o. podłogwe,"Skotniki, Dębniki, Kraków, małopolskie",Dębniki
1275000,3,87.0,14655.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-w-urokliwej-kamienicy-ID4xH1S,3 pokojowe mieszkanie w urokliwej kamienicy!,"Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
1049000,4,98.5,10650.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-98-5-m-z-piwnica-i-tarasem-ID4z6Ht,"Przestronne mieszkanie 98,5 M z piwnica i tarasem","ul. Kuźnicy Kołłątajowskiej, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
760000,3,47.1,16136.0,https://www.otodom.pl/pl/oferta/3-pok-47-m2-balkon-os-podwawelskie-ul-slomiana-ID4z6FM,3 pok/ 47 m2/balkon/ oś.Podwawelskie/ul.Słomiana,"ul. Słomiana, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
579000,2,35.0,16543.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-wykonczone-po-remoncie-os-sloneczne-15-nowa-huta-ID4yEav,"Nowe! 2 pokoje, wykończone, po remoncie, Os. Słoneczne 15, Nowa Huta","os. Słoneczne, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
1092000,3,53.94,20245.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-53m2-loggia-ID4vbcu,3-pokojowe mieszkanie 53m2 + loggia,"ul. Portowa, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
849000,2,46.0,18457.0,https://www.otodom.pl/pl/oferta/funkcjonalny-2-pokojowy-apartament-loggia-salwator-tower-bronowice-ID4vOSH,Funkcjonalny 2 pokojowy apartament + loggia Salwator Tower Bronowice,"ul. Sołtysa Dytmara, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
720000,2,50.26,14326.0,https://www.otodom.pl/pl/oferta/2-pokoje-garaz-z-komorka-przy-zakrzowku-ID4yOUD,2 pokoje garaż z komórką przy Zakrzówku,"Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
729435,2,42.98,16971.0,https://www.otodom.pl/pl/oferta/ostatnie-zachodnie-2pokostatnia-okazjaokazja-ID4z3Lj,❗️Ostatnie zachodnie 2pok❗️Ostatnia okazja❗️okazja,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
1135000,2,52.35,21681.0,https://www.otodom.pl/pl/oferta/pod-klucz-ludwinow-premium-52-m2-ID4z4ic,Pod Klucz | Ludwinów | Premium | 52 m2,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
779000,2,43.43,17937.0,https://www.otodom.pl/pl/oferta/kamienica-po-remoncie-generalnym-2-pokoje-ID4ymTM,Kamienica po remoncie generalnym 2 pokoje,"ul. Stanisława Mitery, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
899000,3,59.03,15230.0,https://www.otodom.pl/pl/oferta/soltysowska-vidok-mieszkanie-3-pok-10a-ID4w6vb,Sołtysowska Vidok | mieszkanie 3-pok. | 10A,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
585000,2,52.0,11250.0,https://www.otodom.pl/pl/oferta/zarezerwowane-ustawne-mieszkanie-w-okolicy-ronda-czyzynskiego-ID4z6BA,ZAREZERWOWANE Ustawne mieszkanie w okolicy Ronda Czyżyńskiego,"os. Kolorowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
650168,3,50.09,12980.0,https://www.otodom.pl/pl/oferta/geremka-inwestycja-mieszkanie-3-pok-b-m2-ID4ve8x,Geremka Inwestycja  | mieszkanie 3-pok. | B_M2,"ul. prof. Bronisława Geremka, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
867053,4,72.26,11999.0,https://www.otodom.pl/pl/oferta/4-pokoje-w-czyzynach-ID4yP3G,4-pokoje w Czyżynach,"Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
1170000,3,64.0,18281.0,https://www.otodom.pl/pl/oferta/balkon-salon-od-poludnia-panoramiczne-okna-ID4z6yx,Balkon! Salon od południa! Panoramiczne okna!,"Aleja Pokoju, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
1143500,4,67.1,17042.0,https://www.otodom.pl/pl/oferta/salon-od-poludnia-loggia-panoramiczne-okna-ID4z6yA,Salon od południa! Loggia! Panoramiczne okna!,"Aleja Pokoju, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
553000,2,35.48,15586.0,https://www.otodom.pl/pl/oferta/2-pokoje-do-wykonczenia-i-wlasnej-aranzacji-ID4z6ye,2 Pokoje Do Wykończenia I Własnej Aranżacji!,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
455000,1,33.2,13705.0,https://www.otodom.pl/pl/oferta/1-pokojowe-do-odswiezenia-ID4z6yd,1 Pokojowe Do Odświeżenia!,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
539000,2,33.0,16333.0,https://www.otodom.pl/pl/oferta/2-pokoje-idealne-pod-inwestycje-ID4z6yc,2 Pokoje Idealne Pod Inwestycje!,"al. Juliusza Słowackiego, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
520000,1,41.1,12652.0,https://www.otodom.pl/pl/oferta/1-pokojowe-z-osobna-kuchnia-i-balkonem-ID4z6y7,1 Pokojowe Z Osobną Kuchnią I Balkonem!,"ul. Śliwkowa, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
699000,2,45.8,15262.0,https://www.otodom.pl/pl/oferta/2-pokoje-do-wlasnej-aranzacji-ID4z6y9,2 Pokoje Do Własnej Aranżacji! ,"ul. Bulwarowa, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
555000,3,50.0,11100.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-do-odswiezenia-ID4z6y8,3 Pokojowe Mieszkanie Do Odświeżenia!!!,"os. Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
589000,2,35.1,16781.0,https://www.otodom.pl/pl/oferta/dwupkojowe-glowackiego-bronowicka-ID4z6ya,Dwupkojowe Głowackiego / Bronowicka,"ul. Bartosza Głowackiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
735000,3,48.5,15155.0,https://www.otodom.pl/pl/oferta/3-pokoje-do-wejscia-os-albertnskie-czyzyny-ID4z6y6,3-Pokoje do wejścia os.Albertńskie (Czyżyny),"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
620000,2,53.4,11610.0,https://www.otodom.pl/pl/oferta/2-pokoje-2-balkony-do-generalnego-remontu-ID4z6y5,2 Pokoje! 2 Balkony! Do Generalnego Remontu!,"ul. Młyńska, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
568127,2,38.78,14650.0,https://www.otodom.pl/pl/oferta/gotowe-2pok-38m2-balkon-mp-20tys-zl-1250zl-m2-0-ID4z6y2,Gotowe 2pok 38m2 balkon|Mp 20tys zł|-1250Zł/M2|0%,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
611100,2,40.74,15000.0,https://www.otodom.pl/pl/oferta/ul-powstancow-mieszkanie-2-pok-e-64-ID4tK5m,ul. Powstańców | mieszkanie 2-pok. | E 64,"ul. Powstańców, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
1325924,4,83.13,15950.0,https://www.otodom.pl/pl/oferta/3-sypialnie-30m-salon-niska-zabudowa-przy-parku-duchackim-ID4z6w2,3 sypialnie | 30m² salon | niska zabudowa | przy parku Duchackim,"ul. Maurycego Mochnackiego, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
547000,2,40.5,13506.0,https://www.otodom.pl/pl/oferta/9-pietro-z-widokiem-raclawicka-wyjatkowa-oferta-mpec-winda-ID4yNlt,9 piętro z widokiem | Racławicka | wyjątkowa oferta | mpec | winda,"ul. Racławicka, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
610000,1,34.8,17529.0,https://www.otodom.pl/pl/oferta/ul-w-lokietka-1-pokojowe-bez-prowizji-ID4z6sZ,"ul. W. Łokietka, 1-pokojowe BEZ PROWIZJI !","ul. Władysława Łokietka, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
1558600,4,83.26,18720.0,https://www.otodom.pl/pl/oferta/brak-pcc-4m-dla-rodziny-zalew-bagry-ID4z6sE,✔ Brak PCC | 4M | Dla Rodziny | Zalew Bagry,"ul. Mierzeja Wiślana, Rybitwy, Podgórze, Kraków, małopolskie",Podgórze
995355,3,73.73,13500.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-73m2-balkon-bezposrednio-ID4uhTl,3-pokojowe mieszkanie 73m2 + balkon Bezpośrednio,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
980000,3,66.0,14848.0,https://www.otodom.pl/pl/oferta/mieszkanie-66-m-krakow-ID4z6s5,"Mieszkanie, 66 m², Kraków","Mydlniki, Bronowice, Kraków, małopolskie",Bronowice
672980,2,48.07,14000.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-48m2-balkon-ID4yyCd,2-pokojowe mieszkanie 48m2 + balkon,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1550723,4,83.96,18470.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-83m2-2-balkony-ID4vIV1,4-pokojowe mieszkanie 83m2 + 2 balkony,"ul. Tadeusza Szafrana, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
840000,4,122.6,6852.0,https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-122-m-ogrod-2-duze-balkony-libertow-ID4y7yQ,"Dwupoziomowy apartament 122 m², ogród + 2 duże balkony – Libertów","Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
485000,2,37.29,13006.0,https://www.otodom.pl/pl/oferta/2-pokojowe-krakow-ID4z6qe,2 Pokojowe Kraków,"ul. Bułgarska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
794979,2,46.49,17100.0,https://www.otodom.pl/pl/oferta/wzgorze-krzemionki-ii-mieszkanie-2-pok-43-ID4pPRi,Wzgórze Krzemionki II | mieszkanie 2-pok. | 43,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",Podgórze
600000,2,52.71,11383.0,https://www.otodom.pl/pl/oferta/tylko-u-nas-2-pokoje-52m2-pierwsze-pietro-zamkniete-osiedle-ID4xPzA,"TYLKO U NAS: 2 pokoje, 52m2, pierwsze piętro, zamknięte osiedle","ul. Kantorowicka, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
515760,2,36.84,14000.0,https://www.otodom.pl/pl/oferta/0-prowizji-gotowe-tylko-teraz-mega-rabaty-ID4z32l,0 % prowizji ! Gotowe ! tylko teraz Mega Rabaty,"ul. Piasta Kołodzieja, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
588734,2,36.1,16308.0,https://www.otodom.pl/pl/oferta/0-prowizji-gotowe-tylko-teraz-mega-rabaty-ID4z32p,0 % prowizji ! Gotowe ! tylko teraz Mega Rabaty,"ul. Lipska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
545000,1,35.16,15501.0,https://www.otodom.pl/pl/oferta/gotowe-1-pokojowe-z-duzym-balkonem-35-16m2-komorka-ID4z23e,"Gotowe 1 pokojowe z dużym balkonem 35,16m2+komórka","ul. Kuźnicy Kołłątajowskiej, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
749000,2,48.26,15520.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-parking-okulickiego-ID4yTuC,2 pokojowe mieszkanie/ parking/ Okulickiego,"ul. gen. Leopolda Okulickiego, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
524900,1,36.2,14500.0,https://www.otodom.pl/pl/oferta/kawalerka-36-2m2-ul-fatimska-piwnica-3m2-parking-ID4yRr0,"Kawalerka 36,2m2/ul. Fatimska+ piwnica 3m2/parking","ul. Fatimska, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
1150109,4,74.51,15436.0,https://www.otodom.pl/pl/oferta/4-pokoje-i-taras-i-balkon-i-nowe-i-2025r-ID4z6ng,4 pokoje I taras i balkon I nowe I 2025r.,"ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3100000,4,116.65,26575.0,https://www.otodom.pl/pl/oferta/willa-premium-taras-na-dachu-ogrod-0-prowizji-ID4ySvt,Willa premium | taras na dachu |ogród |0% prowizji,"ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
552868,2,38.14,14496.0,https://www.otodom.pl/pl/oferta/2-pokoje-i-balkon-i-bez-prowizji-i-pcc-i-2025-r-i-ID4z6lA,2 pokoje I balkon I bez prowizji i Pcc I 2025 r I,"ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
503415,2,37.29,13500.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-ruczaj-ID4z6lz,Mieszkanie 2 pokojowe - Ruczaj,"ul. Bułgarska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
1120000,3,60.0,18667.0,https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-klimatyzacja-garaz-olsza-ID4z6l1,Wyjątkowe mieszkanie|klimatyzacja|garaż|Olsza,"ul. Czerwonego Prądnika, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
739000,3,62.4,11843.0,https://www.otodom.pl/pl/oferta/mieszkanie-o-swietnym-ukladzie-3-pokoje-park-ID4yBTq,Mieszkanie o świetnym układzie | 3 pokoje | Park,"ul. Nowohucka, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
437500,1,25.0,17500.0,https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-widok-na-park-mpec-ul-wilenska-celarowska-ID4z6kb,Mieszkanie 1 pokojowe - Widok na Park - MPEC - ul. Wileńska/Celarowska,"ul. Wileńska, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
549000,3,46.0,11935.0,https://www.otodom.pl/pl/oferta/3-pokoje-pachonskiego-widok-mpec-ID4wwA9,3 pokoje Pachońskiego widok mpec,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
990000,4,70.0,14143.0,https://www.otodom.pl/pl/oferta/2-poziomy-4-pokoje-70-m-ul-piltza-ruczaj-ID4z6im,"2 poziomy | 4-pokoje | 70 m² | ul. Piltza, Ruczaj","ul. dr. Jana Piltza, Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
553000,2,35.48,15586.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-soltysowska-duzy-balkon-ID4z6ik,"Nowe 2 pokoje, Sołtysowska, duży balkon","ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
725000,3,54.27,13359.0,https://www.otodom.pl/pl/oferta/mieszkanie-54-27-m-wieliczka-ID4z6h2,"Mieszkanie, 54,27 m², Wieliczka","Wieliczka, Wieliczka, wielicki, małopolskie",Wieliczka
770636,2,46.99,16400.0,https://www.otodom.pl/pl/oferta/krakow-podgorze-duchackie-bez-prowizji-ID4z1s4,Kraków- Podgórze Duchackie. Bez Prowizji !!!,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
621150,2,40.6,15299.0,https://www.otodom.pl/pl/oferta/krakow-czyzyny-bez-prowizji-bez-pcc-ID4z1s1,Kraków Czyżyny. Bez Prowizji. Bez Pcc.,"Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
